id,assigned_topic,topic_label,top_topic_prob
Erb_2794,4,4_little horse_soldiers_black horse_horse,0.58842343
Erb_2795,7,7_prague_czech_sang_soldiers,0.39072174
Erb_2796,2,2_farmer_cows_sheep_little horse,0.5359527
Erb_2798,7,7_prague_czech_sang_soldiers,0.6908053
Erb_2799,7,7_prague_czech_sang_soldiers,0.50071096
Erb_2801,5,5_saint_saint peter_rye_sunday,0.4170046
Erb_2802,0,0_loved_loves_maiden_dearest,1.0
Erb_2804,4,4_little horse_soldiers_black horse_horse,0.6316313
Erb_2806,4,4_little horse_soldiers_black horse_horse,0.58818537
Erb_2807,0,0_loved_loves_maiden_dearest,0.51766634
Erb_2810,0,0_loved_loves_maiden_dearest,0.0
Erb_2811,7,7_prague_czech_sang_soldiers,0.5338734
Erb_2812,4,4_little horse_soldiers_black horse_horse,0.5113101
Erb_2813,4,4_little horse_soldiers_black horse_horse,0.41344744
Erb_2816,4,4_little horse_soldiers_black horse_horse,0.51869404
Erb_2817,7,7_prague_czech_sang_soldiers,1.0
Erb_2818,0,0_loved_loves_maiden_dearest,0.0
Erb_2819,4,4_little horse_soldiers_black horse_horse,0.44271532
Erb_2820,0,0_loved_loves_maiden_dearest,1.0
Erb_2822,4,4_little horse_soldiers_black horse_horse,0.7450263
Erb_2824,4,4_little horse_soldiers_black horse_horse,0.53915036
Erb_2827,4,4_little horse_soldiers_black horse_horse,0.48077258
Erb_2828,6,6_circle_children_little bird_hop,0.65950894
Erb_2830,4,4_little horse_soldiers_black horse_horse,0.7137834
Erb_2831,4,4_little horse_soldiers_black horse_horse,0.67928374
Erb_2833,7,7_prague_czech_sang_soldiers,0.66280663
Erb_2834,4,4_little horse_soldiers_black horse_horse,0.4197239
Erb_2835,4,4_little horse_soldiers_black horse_horse,0.7968998
Erb_2836,2,2_farmer_cows_sheep_little horse,0.9131873
Erb_2837,4,4_little horse_soldiers_black horse_horse,0.531309
Erb_2839,4,4_little horse_soldiers_black horse_horse,0.5113101
Erb_2841,4,4_little horse_soldiers_black horse_horse,0.5572114
Erb_2842,0,0_loved_loves_maiden_dearest,0.0
Erb_2843,5,5_saint_saint peter_rye_sunday,0.5535798
Erb_2844,0,0_loved_loves_maiden_dearest,0.0
Erb_2845,7,7_prague_czech_sang_soldiers,0.62707007
Erb_2846,7,7_prague_czech_sang_soldiers,0.6024917
Erb_2847,2,2_farmer_cows_sheep_little horse,1.0
Erb_2848,4,4_little horse_soldiers_black horse_horse,0.664128
Erb_2850,8,8_shoe_farmer_shoes_feet,1.0
Erb_2851,4,4_little horse_soldiers_black horse_horse,0.7983458
Erb_2852,0,0_loved_loves_maiden_dearest,0.0
Erb_2853,4,4_little horse_soldiers_black horse_horse,0.4073448
Erb_2854,0,0_loved_loves_maiden_dearest,0.0
Erb_2855,4,4_little horse_soldiers_black horse_horse,0.61615306
Erb_2858,4,4_little horse_soldiers_black horse_horse,0.5367068
Erb_2860,4,4_little horse_soldiers_black horse_horse,0.5016465
Erb_2861,4,4_little horse_soldiers_black horse_horse,1.0
Erb_2864,2,2_farmer_cows_sheep_little horse,0.4722158
Erb_2866,4,4_little horse_soldiers_black horse_horse,0.346547
Erb_2868,4,4_little horse_soldiers_black horse_horse,0.35244188
Erb_2869,2,2_farmer_cows_sheep_little horse,0.86960053
Erb_2870,4,4_little horse_soldiers_black horse_horse,0.6316313
Erb_2871,0,0_loved_loves_maiden_dearest,0.0
Erb_2872,4,4_little horse_soldiers_black horse_horse,0.84254265
Erb_2873,7,7_prague_czech_sang_soldiers,1.0
Erb_2874,4,4_little horse_soldiers_black horse_horse,0.49263105
Erb_2877,7,7_prague_czech_sang_soldiers,0.69064903
Erb_2878,7,7_prague_czech_sang_soldiers,0.63411134
Erb_2879,4,4_little horse_soldiers_black horse_horse,0.6494819
Erb_2881,7,7_prague_czech_sang_soldiers,0.68562096
Erb_2884,4,4_little horse_soldiers_black horse_horse,0.68938863
Erb_2885,4,4_little horse_soldiers_black horse_horse,0.6316313
Erb_2886,2,2_farmer_cows_sheep_little horse,0.2702838
Erb_2887,3,3_beer_drink_drinks_drunk,0.57180524
Erb_2888,7,7_prague_czech_sang_soldiers,1.0
Erb_2889,4,4_little horse_soldiers_black horse_horse,0.47994438
Erb_2890,4,4_little horse_soldiers_black horse_horse,0.40281352
Erb_2893,7,7_prague_czech_sang_soldiers,0.36752364
Erb_2894,4,4_little horse_soldiers_black horse_horse,0.37828937
Erb_2896,0,0_loved_loves_maiden_dearest,0.71247566
Erb_2897,7,7_prague_czech_sang_soldiers,0.481294
Erb_2898,7,7_prague_czech_sang_soldiers,0.5366549
Erb_2900,4,4_little horse_soldiers_black horse_horse,0.25849968
THB_11,3,3_beer_drink_drinks_drunk,0.42830864
THB_12,0,0_loved_loves_maiden_dearest,1.0
THB_13,8,8_shoe_farmer_shoes_feet,0.69518954
THB_14,8,8_shoe_farmer_shoes_feet,1.0
THB_15,7,7_prague_czech_sang_soldiers,0.7002725
THB_16,2,2_farmer_cows_sheep_little horse,0.7678509
THB_17,0,0_loved_loves_maiden_dearest,0.0
THB_18,3,3_beer_drink_drinks_drunk,0.5921366
THB_19,0,0_loved_loves_maiden_dearest,0.79476273
THB_20,5,5_saint_saint peter_rye_sunday,0.34752336
THB_22,7,7_prague_czech_sang_soldiers,0.41829452
THB_23,4,4_little horse_soldiers_black horse_horse,1.0
THB_24,3,3_beer_drink_drinks_drunk,1.0
THB_25,5,5_saint_saint peter_rye_sunday,1.0
THB_26,3,3_beer_drink_drinks_drunk,1.0
THB_27,5,5_saint_saint peter_rye_sunday,0.67129576
THB_28,0,0_loved_loves_maiden_dearest,0.0
THB_29,3,3_beer_drink_drinks_drunk,0.508217
THB_30,0,0_loved_loves_maiden_dearest,1.0
THB_31,5,5_saint_saint peter_rye_sunday,0.32916972
THB_32,2,2_farmer_cows_sheep_little horse,0.9383321
THB_33,7,7_prague_czech_sang_soldiers,0.39449152
THB_34,0,0_loved_loves_maiden_dearest,0.0
THB_35,5,5_saint_saint peter_rye_sunday,0.92655027
THB_36,6,6_circle_children_little bird_hop,0.9024163
THB_37,0,0_loved_loves_maiden_dearest,0.0
THB_38,6,6_circle_children_little bird_hop,0.44821975
THB_39,4,4_little horse_soldiers_black horse_horse,0.55560803
THB_40,4,4_little horse_soldiers_black horse_horse,0.41607174
THB_41,5,5_saint_saint peter_rye_sunday,0.44043395
THB_42,1,1_feast_christmas_lord god_heaven,0.745235
THB_43,0,0_loved_loves_maiden_dearest,0.0
THB_44,0,0_loved_loves_maiden_dearest,0.0
THB_46,7,7_prague_czech_sang_soldiers,0.3466145
THB_47,0,0_loved_loves_maiden_dearest,0.0
THB_48,4,4_little horse_soldiers_black horse_horse,0.72478414
THB_49,0,0_loved_loves_maiden_dearest,0.36099544
THB_50,7,7_prague_czech_sang_soldiers,0.5324682
THB_51,7,7_prague_czech_sang_soldiers,0.751784
THB_52,6,6_circle_children_little bird_hop,0.5398611
THB_53,6,6_circle_children_little bird_hop,0.798871
THB_54,0,0_loved_loves_maiden_dearest,0.0
THB_55,1,1_feast_christmas_lord god_heaven,0.5431926
THB_56,8,8_shoe_farmer_shoes_feet,0.25570157
THB_57,0,0_loved_loves_maiden_dearest,0.0
THB_58,4,4_little horse_soldiers_black horse_horse,0.52673155
THB_60,5,5_saint_saint peter_rye_sunday,0.5043292
THB_61,0,0_loved_loves_maiden_dearest,0.0
THB_62,5,5_saint_saint peter_rye_sunday,1.0
THB_64,1,1_feast_christmas_lord god_heaven,0.5010696
THB_65,3,3_beer_drink_drinks_drunk,1.0
THB_66,0,0_loved_loves_maiden_dearest,0.0
THB_67,0,0_loved_loves_maiden_dearest,0.0
THB_68,8,8_shoe_farmer_shoes_feet,0.5510187
THB_69,0,0_loved_loves_maiden_dearest,0.0
THB_70,1,1_feast_christmas_lord god_heaven,1.0
THB_71,2,2_farmer_cows_sheep_little horse,0.8328512
THB_72,7,7_prague_czech_sang_soldiers,1.0
THB_93,0,0_loved_loves_maiden_dearest,1.0
THB_94,2,2_farmer_cows_sheep_little horse,0.35250184
THB_95,2,2_farmer_cows_sheep_little horse,1.0
THB_96,2,2_farmer_cows_sheep_little horse,0.34599638
THB_97,4,4_little horse_soldiers_black horse_horse,0.6677486
THB_98,1,1_feast_christmas_lord god_heaven,0.50881124
THB_99,4,4_little horse_soldiers_black horse_horse,0.5396537
THB_100,5,5_saint_saint peter_rye_sunday,0.620417
THB_101,6,6_circle_children_little bird_hop,1.0
THB_102,0,0_loved_loves_maiden_dearest,0.0
THB_103,5,5_saint_saint peter_rye_sunday,1.0
THB_104,4,4_little horse_soldiers_black horse_horse,0.49474204
THB_105,6,6_circle_children_little bird_hop,0.5702664
THB_137,1,1_feast_christmas_lord god_heaven,0.42712322
THB_138,1,1_feast_christmas_lord god_heaven,0.33685076
THB_139,1,1_feast_christmas_lord god_heaven,1.0
THB_140,1,1_feast_christmas_lord god_heaven,1.0
THB_141,1,1_feast_christmas_lord god_heaven,0.3717404
THB_142,6,6_circle_children_little bird_hop,0.5051204
THB_143,0,0_loved_loves_maiden_dearest,0.0
THB_144,8,8_shoe_farmer_shoes_feet,0.42024994
THB_145,5,5_saint_saint peter_rye_sunday,0.22947976
THB_146,1,1_feast_christmas_lord god_heaven,0.55963534
