0.0	0.23055373	0.0	0.0	0.0	0.0	0.0	0.0	0.76944625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29890293	0.3678631	0.15352416	0.0	0.0	0.0	0.0	0.091240965	0.08846886
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42683768	0.37785694	0.0	0.0	0.10241553	0.0	0.0	0.0	0.092889845	0.0
0.0	0.4631601	0.0	0.0	0.0	0.0	0.0	0.0	0.1203345	0.4165054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.13072395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.86927605	0.0	0.0	0.0
0.0	0.08702772	0.15498392	0.18746918	0.0	0.0	0.0	0.0	0.23469503	0.33582416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.018295763	0.14511222	0.042297684	0.0	0.026224703	0.055289567	0.17475994	0.0	0.20201325	0.018327082	0.0	0.15013628	0.14489284	0.0	0.0	0.022650661	0.0	0.0
0.0	0.0	0.058931276	0.13252251	0.11971283	0.0	0.0	0.097120814	0.0	0.33567464	0.0	0.0	0.062411893	0.04318011	0.068425946	0.0	0.0	0.08201999	0.0
0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.040886976	0.0	0.0	0.09355488	0.0	0.0	0.0	0.2131567	0.21831764	0.0	0.0	0.0	0.0	0.0	0.0	0.4340838	0.0	0.0
0.0	0.040886976	0.0	0.0	0.09355488	0.0	0.0	0.0	0.2131567	0.21831764	0.0	0.0	0.0	0.0	0.0	0.0	0.4340838	0.0	0.0
0.0	0.0	0.0	0.14494568	0.0	0.0	0.0	0.0	0.07227674	0.0	0.0	0.0	0.0	0.0	0.179389	0.45094195	0.0	0.038682237	0.11376438
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.68232685	0.0	0.0	0.31767312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.12264202	0.0	0.0	0.0	0.08365297	0.19491027	0.0	0.0	0.0	0.08103008	0.05011452	0.22686584	0.07731631	0.16346799	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40306178	0.0	0.0	0.0	0.0	0.0	0.5969382	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26176172	0.36552945	0.3727088	0.0	0.0	0.0	0.0
0.0	0.19420677	0.0	0.038841583	0.16084358	0.0	0.0	0.0	0.0	0.38663977	0.0	0.0	0.0	0.0	0.0	0.0	0.21946828	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0649943	0.0	0.09366241	0.027367033	0.07019968	0.055075876	0.0	0.070760004	0.098810725	0.0	0.51913	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.4690042	0.0	0.0	0.30881676	0.0	0.0	0.18159208	0.0	0.0	0.0	0.0	0.0	0.040586952	0.0	0.0
0.0	0.174972	0.0	0.0	0.15610188	0.0	0.0	0.22997946	0.0	0.0	0.0	0.0	0.10778483	0.0	0.0	0.33116183	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47471452	0.0	0.053246405	0.0	0.0	0.3297542	0.08353488	0.0	0.0	0.0	0.058749992	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.073172666	0.0	0.0946385	0.123491056	0.0	0.0	0.0	0.0	0.6247851	0.0	0.0	0.058781914	0.0	0.0	0.025130743	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17984387	0.0	0.0	0.08375201	0.16134752	0.0	0.5750566	0.0	0.0	0.0
0.0	0.15848897	0.0	0.0	0.0	0.0	0.0	0.0	0.2746855	0.0	0.1419115	0.17346038	0.05092768	0.14051536	0.0	0.0	0.0	0.06001061	0.0
0.0	0.0	0.0	0.10640542	0.102192394	0.09290189	0.0	0.136112	0.1040193	0.101725146	0.16595763	0.0	0.095800385	0.0	0.0	0.0	0.0	0.094885826	0.0
0.0	0.035837863	0.0	0.102952085	0.27908766	0.0	0.21522193	0.0	0.0	0.1987855	0.0	0.0	0.0	0.0	0.0	0.16811495	0.0	0.0	0.0
0.0	0.06519943	0.08697968	0.194774	0.21726036	0.0	0.0	0.12394731	0.0	0.0	0.04495449	0.0	0.0	0.020135503	0.15514499	0.09160425	0.0	0.0	0.0
0.0	0.19394463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.80605537	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.26238096	0.0	0.0	0.0	0.34275845	0.2754276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11943301	0.0
0.0	0.0	0.01443807	0.0	0.0	0.0	0.0	0.5399988	0.0	0.0	0.0	0.0	0.28178647	0.0	0.0	0.1637766	0.0	0.0	0.0
0.0	0.12598781	0.0	0.0	0.12638986	0.075538985	0.0	0.13243936	0.0	0.15713386	0.028192844	0.0	0.0	0.0	0.0	0.35431728	0.0	0.0	0.0
0.0	0.09553403	0.0	0.45330635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45115963	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.16169015	0.0	0.0	0.0	0.0	0.0	0.0	0.15056922	0.0	0.0	0.0	0.22916263	0.35477906	0.032947097	0.07085183	0.0
0.0	0.43561116	0.0	0.1854271	0.0	0.0	0.0	0.0	0.37896174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.39689508	0.0	0.41717342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.104397625	0.0	0.081533864	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.21266094	0.26511002	0.0	0.0	0.0	0.0	0.0	0.0	0.522229	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.27522746	0.0	0.14320952	0.0	0.0	0.0	0.0	0.47001246	0.0	0.111550555	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0408126	0.0	0.0	0.112473436	0.12195808	0.085387975	0.0	0.122816205	0.12992515	0.0	0.12240464	0.1486798	0.11554213	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.34127203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.658728	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.47433224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42238563	0.0	0.10328212	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.019080473	0.0	0.1673476	0.1605557	0.0	0.27676407	0.0	0.08210283	0.1031765	0.0	0.0	0.19097282	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.5004113	0.0	0.49958873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.11744913	0.0	0.0	0.0	0.0	0.0	0.0	0.8825509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.31040424	0.0	0.68959576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0145704085	0.29653355	0.0	0.08200651	0.0	0.0	0.10287546	0.20504744	0.25757754	0.0	0.0	0.04138908	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.048326604	0.0	0.100487754	0.0	0.0	0.0	0.0	0.0	0.64821696	0.069768935	0.023092674	0.0	0.0	0.0	0.0	0.0	0.1101071	0.0
0.0	0.19709267	0.0	0.14754881	0.0	0.0	0.0	0.0	0.0	0.31517544	0.19810176	0.0	0.0	0.0	0.0	0.0	0.0	0.14208135	0.0
0.0	0.0	0.0	0.0	0.42200327	0.41148958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16650715	0.0	0.0	0.0
0.0	0.030216163	0.0	0.021299044	0.0	0.0	0.0	0.50523347	0.0	0.020617677	0.0	0.0	0.30338478	0.016182428	0.039055053	0.048094727	0.0	0.015916675	0.0
0.0	0.0	0.0	0.29230943	0.0	0.0	0.4903288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2173618	0.0
0.0	0.17032333	0.0	0.0	0.21791968	0.0	0.0	0.0	0.0	0.42090032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19085668	0.0
0.0	0.0	0.21459787	0.0	0.04415124	0.0	0.0	0.067660764	0.07401856	0.20144062	0.0	0.055270016	0.074145615	0.13494132	0.0	0.0	0.13377401	0.0	0.0
0.0	0.1414567	0.0	0.21122989	0.0	0.0	0.0	0.0	0.0	0.16101189	0.0	0.0	0.0	0.0	0.0	0.4863015	0.0	0.0	0.0
0.0	0.12479283	0.0	0.13038038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10302265	0.0	0.64180416	0.0	0.0	0.0
0.0	0.0	0.103980936	0.06614465	0.06008955	0.0	0.0	0.0	0.07849732	0.12778744	0.016766079	0.0	0.18779792	0.13338138	0.117982216	0.0	0.07688754	0.030684974	0.0
0.0	0.039885644	0.06653421	0.025108375	0.05927403	0.0	0.0	0.12903859	0.0	0.24516846	0.022890888	0.0	0.0	0.31816074	0.059375893	0.0	0.034563165	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3499595	0.0	0.47254577	0.0	0.0	0.17749475	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.027244246	0.20394556	0.0	0.0	0.0	0.0	0.0	0.11715172	0.07703386	0.0	0.0	0.0	0.061381284	0.0	0.5132433	0.0	0.0	0.0
0.0	0.10905237	0.0	0.10836016	0.09749955	0.0	0.0	0.110932685	0.05000082	0.0	0.0	0.0	0.0	0.051041957	0.0	0.21506919	0.10205076	0.15599252	0.0
0.0	0.0	0.21598132	0.0	0.0	0.0	0.0	0.24778564	0.0	0.0	0.0	0.0	0.2242722	0.1573792	0.0	0.035875946	0.0	0.11870569	0.0
0.0	0.09555569	0.051687393	0.0	0.024665492	0.0	0.0	0.0	0.052513137	0.20313399	0.014138651	0.0	0.14523634	0.05694521	0.0	0.3297868	0.0	0.026337286	0.0
0.0	0.041473478	0.0	0.0	0.031756394	0.0	0.05694939	0.08907309	0.079664476	0.20497784	0.0	0.06093879	0.14733686	0.16653723	0.0	0.0	0.121292464	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13006222	0.0	0.11715531	0.0	0.23626631	0.15024565	0.0	0.17549528	0.19077522	0.0	0.0
0.0	0.0	0.112054616	0.04604809	0.053342942	0.0	0.0	0.07009492	0.0	0.0	0.04121759	0.0	0.0	0.048919294	0.0	0.5778547	0.018424772	0.032043055	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.3521549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3967852	0.0	0.0	0.0	0.2510599	0.0	0.0	0.0	0.0	0.0
0.0	0.06779556	0.0	0.0	0.08340231	0.0	0.0	0.25252828	0.11169804	0.0	0.14849304	0.0	0.06531185	0.037495177	0.0	0.23327573	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.260754	0.29675135	0.0	0.0	0.0	0.0	0.0	0.44249466	0.0	0.0	0.0
0.0	0.035559487	0.0	0.05266964	0.08359412	0.0	0.0	0.094154924	0.0	0.09033866	0.019375488	0.0	0.049786214	0.23680341	0.0	0.0607692	0.27694887	0.0	0.0
0.0	0.014146071	0.05450482	0.0	0.0	0.0	0.0073998002	0.146082	0.090324104	0.17072214	0.10998464	0.0	0.1603847	0.055678762	0.0	0.14819822	0.042574752	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.17049848	0.0	0.11124045	0.0	0.0	0.0	0.0	0.40182433	0.0	0.0	0.0	0.16437012	0.0	0.0	0.0	0.050314426	0.1017522
0.0	0.037521206	0.09336024	0.06027183	0.0	0.060562015	0.0	0.0	0.0	0.12661165	0.0	0.0	0.0	0.0	0.07966584	0.5420072	0.0	0.0	0.0
0.0	0.041131783	0.07833622	0.0	0.09645457	0.0	0.0936734	0.089871615	0.045344923	0.17274435	0.0	0.046713818	0.16447112	0.0	0.07282421	0.09843399	0.0	0.0	0.0
0.0	0.18259454	0.0	0.14578722	0.0	0.0	0.0	0.0	0.17544644	0.17475165	0.0	0.0	0.0	0.0	0.0	0.32142016	0.0	0.0	0.0
0.0	0.0	0.055933584	0.09936126	0.0	0.0	0.0	0.4870067	0.0	0.0	0.35769844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.8913939	0.0	0.10860609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.22537723	0.0	0.0	0.08025384	0.0	0.0	0.0	0.0	0.26841313	0.0	0.0	0.0	0.2137734	0.0	0.15256083	0.0	0.059621558	0.0
0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.034935635	0.015740111	0.0	0.0	0.0	0.0	0.0	0.03829637	0.3017247	0.0	0.0	0.0	0.0	0.0	0.5577607	0.0	0.051542446	0.0
0.0	0.0	0.0	0.20053789	0.15808803	0.11513383	0.20652762	0.0	0.0	0.0808173	0.0	0.087457895	0.018645003	0.06983951	0.0	0.0	0.0	0.062952936	0.0
0.0	0.31050405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.689496	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45219564	0.0	0.0	0.0	0.0	0.47957343	0.06823091	0.0	0.0
0.0	0.0	0.0	0.1971433	0.0	0.0	0.0	0.0	0.23098435	0.0	0.20806229	0.0	0.36381006	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28800586	0.0	0.5081346	0.123481385	0.0	0.0	0.080378175	0.0	0.0	0.0	0.0	0.0
0.0	0.08227648	0.0	0.0874172	0.0	0.0	0.0	0.19384666	0.1786566	0.0	0.08854553	0.0	0.04928432	0.31997323	0.0	0.0	0.0	0.0	0.0
0.0	0.23968203	0.48330793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27701002	0.0	0.0
0.0	0.28134713	0.0	0.0	0.0	0.0	0.0	0.113450184	0.17938468	0.0	0.21952215	0.0	0.13841565	0.06788021	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.19711907	0.14817053	0.02968595	0.0	0.0	0.104726404	0.0	0.22088006	0.030994141	0.0	0.0	0.17205739	0.096366435	0.0	0.0	0.0	0.0
0.0	0.23942564	0.0	0.0	0.21779567	0.0	0.0	0.0	0.0	0.32564247	0.0	0.0	0.0	0.21713622	0.0	0.0	0.0	0.0	0.0
0.0	0.038934674	0.5169367	0.0	0.12198679	0.08035854	0.0	0.0	0.0	0.0	0.0	0.097922884	0.0	0.075438455	0.0	0.0	0.0	0.06842191	0.0
0.0	0.058064662	0.0	0.0	0.054231647	0.0	0.011268426	0.108461715	0.048031196	0.1294798	0.044823073	0.0	0.061645865	0.054807097	0.0	0.42918652	0.0	0.0	0.0
0.0	0.0	0.15210836	0.0	0.095941365	0.033294067	0.0	0.0	0.087230265	0.6056156	0.0	0.0	0.0	0.0	0.0	0.0	0.025810316	0.0	0.0
0.0	0.052075528	0.0	0.0	0.124516815	0.09734075	0.0	0.22675575	0.0	0.0	0.0	0.0	0.14571804	0.0	0.0	0.3535931	0.0	0.0	0.0
0.0	0.4224724	0.0	0.0	0.26589274	0.0	0.0	0.0	0.0	0.31163487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.13610594	0.0	0.08327266	0.0	0.0	0.0	0.0	0.21235463	0.19368069	0.0	0.251692	0.0	0.12289408	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.27927035	0.0	0.0	0.45385274	0.0	0.0	0.2668769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.20772472	0.079542935	0.0	0.15791026	0.09121457	0.0	0.0	0.03265856	0.06764523	0.0	0.024676487	0.012455135	0.025419923	0.0	0.2756246	0.0	0.025127575	0.0
0.0	0.0	0.28566393	0.0	0.14863995	0.0	0.0	0.0	0.0	0.5656961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18961105	0.0	0.16455668	0.111496106	0.16662595	0.29025936	0.07745086	0.0	0.0	0.0	0.0	0.0
0.0	0.22520395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32654244	0.44825363	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.091285385	0.0	0.0	0.0	0.14899313	0.0	0.38498414	0.05712576	0.0	0.013582134	0.0	0.0	0.21930331	0.08472612	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15225197	0.0	0.19895257	0.018710176	0.0	0.084139444	0.0	0.0	0.36178878	0.18415704	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.15149073	0.111348316	0.0	0.0	0.0	0.0	0.0	0.2663534	0.361919	0.0	0.0	0.0	0.10888857	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5525231	0.0	0.0	0.06943049	0.37804645	0.0	0.0	0.0	0.0
0.0	0.15448333	0.0	0.0	0.0	0.0	0.0	0.26659793	0.0	0.20726411	0.08780209	0.0	0.077236176	0.20661637	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12842143	0.10894169	0.08622829	0.08123711	0.0	0.3365753	0.0	0.0	0.0	0.25859618	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.49273562	0.22963238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.277632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.49069425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20860937	0.0	0.13743372	0.0	0.11524617	0.0	0.0	0.048016466	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.12539534	0.0	0.0	0.0	0.0	0.27982855	0.0	0.0	0.0	0.0	0.0	0.0	0.5947761	0.0	0.0	0.0	0.0	0.0
0.0	0.10616712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7775461	0.0	0.0	0.11628677	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.506734	0.0	0.0	0.0	0.0	0.0	0.0	0.33086476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1624012	0.0	0.0
0.0	0.38952395	0.0	0.0	0.0	0.0	0.0	0.0	0.39472395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21575208	0.0	0.0
0.0	0.47779337	0.0	0.0	0.0	0.0	0.0	0.0	0.3810662	0.0	0.0	0.0	0.0	0.076470405	0.0	0.0	0.06467005	0.0	0.0
0.0	0.0689821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.51677805	0.0	0.13274156	0.0	0.28149828
0.0	0.0	0.0	0.0	0.0	0.075766526	0.0	0.0	0.0	0.0	0.37921038	0.17105347	0.0	0.12433404	0.24963559	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.54234636	0.0	0.0	0.0	0.0	0.0	0.1816379	0.0	0.0	0.0	0.2760158	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41051656	0.5102716	0.0	0.07921187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.47166693	0.0	0.20015515	0.0	0.0	0.0	0.0	0.0	0.20293063	0.0	0.0	0.0	0.12524728	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.16902144	0.0	0.21134825	0.0	0.0	0.44762304	0.0	0.0	0.0	0.0	0.17200726	0.0	0.0	0.0	0.0
0.0	0.0	0.30401617	0.0	0.0	0.0	0.0	0.0	0.0	0.2755402	0.22999768	0.0	0.0	0.0	0.0	0.0	0.0	0.19044593	0.0
0.0	0.0	0.27768314	0.0	0.0	0.26498792	0.0	0.0	0.0	0.048453867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40887508	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.11967904	0.0	0.0	0.5788832	0.0	0.24155423	0.0	0.0	0.0	0.0	0.0	0.0	0.05988359
0.0	0.0	0.0	0.0	0.0952942	0.0	0.5921122	0.0	0.31259358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.21454905	0.18650478	0.0	0.0	0.20576271	0.0	0.0	0.15384209	0.0	0.117863104	0.0	0.018332021	0.0	0.0	0.0	0.10314625	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.17889431	0.0	0.14319322	0.16842288	0.0	0.0	0.0	0.0	0.30462563	0.0	0.038750958	0.0	0.03962674	0.0	0.0	0.0	0.12648626	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.054652117	0.0	0.0	0.0	0.2952955	0.0	0.1338323	0.0	0.44977817	0.0	0.0	0.0	0.066441886	0.0
0.0	0.0	0.0	0.6587756	0.0	0.0	0.0	0.0	0.0	0.34122437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.2706863	0.0	0.0	0.37778455	0.0	0.0	0.0	0.35152915	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.05560959	0.024794795	0.068805285	0.050547604	0.18904899	0.06689194	0.0	0.12423941	0.06757892	0.0	0.0	0.0	0.015132186	0.0	0.27864254	0.058708742	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.3068231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.54174936	0.0	0.0	0.0	0.0	0.15142754	0.0	0.0
0.0	0.3202121	0.0	0.0	0.0	0.0	0.67978793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.18944909	0.0	0.0	0.0	0.033002924	0.0	0.0	0.0	0.5044624	0.24012597	0.0	0.0	0.032959614	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36203024	0.0	0.0	0.07055834	0.0	0.5674114	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44580054	0.0	0.0	0.0	0.29061478	0.0	0.0	0.0	0.26358467	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.06912637	0.0	0.0	0.0	0.09030247	0.18138894	0.2001907	0.16159791	0.0	0.034488417	0.10704431	0.11216068	0.04370021	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3021183	0.0	0.20968257	0.17765322	0.18680447	0.0	0.0	0.123741426	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
