id,assigned_topic,topic_label,top_topic_prob
young_children_dbnl_735,0,0_sorrow_spirit_beloved_distress,0.24154244
young_children_dbnl_736,0,0_sorrow_spirit_beloved_distress,0.2198047
young_children_dbnl_737,7,7_beloved_child_dear_jan,0.20907749
young_children_dbnl_738,2,2_cake_piece_soul_,0.32962182
young_children_dbnl_739,2,2_cake_piece_soul_,0.3171799
young_children_dbnl_740,2,2_cake_piece_soul_,0.32407108
young_children_dbnl_741,2,2_cake_piece_soul_,0.29953644
young_children_dbnl_742,2,2_cake_piece_soul_,0.32311222
young_children_dbnl_743,2,2_cake_piece_soul_,0.32484266
young_children_dbnl_744,2,2_cake_piece_soul_,0.30948985
young_children_dbnl_745,2,2_cake_piece_soul_,0.30934274
young_children_dbnl_746,2,2_cake_piece_soul_,0.30998406
young_children_dbnl_747,2,2_cake_piece_soul_,0.31655034
young_children_dbnl_748,2,2_cake_piece_soul_,0.33275187
young_children_dbnl_749,2,2_cake_piece_soul_,0.3383298
young_children_dbnl_750,2,2_cake_piece_soul_,0.31443253
young_children_dbnl_751,2,2_cake_piece_soul_,0.31839117
young_children_dbnl_752,2,2_cake_piece_soul_,0.3158496
young_children_dbnl_753,2,2_cake_piece_soul_,0.33074456
young_children_dbnl_754,2,2_cake_piece_soul_,0.35072985
young_children_dbnl_755,2,2_cake_piece_soul_,0.31010872
young_children_dbnl_756,2,2_cake_piece_soul_,0.30264407
young_children_dbnl_757,2,2_cake_piece_soul_,0.3142299
young_children_dbnl_758,2,2_cake_piece_soul_,0.2935504
young_children_dbnl_759,2,2_cake_piece_soul_,0.31938067
young_children_dbnl_760,2,2_cake_piece_soul_,0.3097557
young_children_dbnl_761,2,2_cake_piece_soul_,0.3106153
young_children_dbnl_762,2,2_cake_piece_soul_,0.31766438
young_children_dbnl_763,2,2_cake_piece_soul_,0.30881706
young_children_dbnl_764,2,2_cake_piece_soul_,0.32985327
young_children_dbnl_765,2,2_cake_piece_soul_,0.3275707
young_children_dbnl_766,2,2_cake_piece_soul_,0.30957863
young_children_dbnl_767,2,2_cake_piece_soul_,0.31216255
young_children_dbnl_768,2,2_cake_piece_soul_,0.31788003
young_children_dbnl_769,2,2_cake_piece_soul_,0.3111591
young_children_dbnl_770,2,2_cake_piece_soul_,0.31177053
young_children_dbnl_771,2,2_cake_piece_soul_,0.34116045
young_children_dbnl_772,9,9_song_singing_away_,0.39111072
young_children_dbnl_773,10,10_saint nicholas_nicholas_saint_spirit,0.26441887
young_children_dbnl_774,0,0_sorrow_spirit_beloved_distress,0.5037924
young_children_dbnl_775,0,0_sorrow_spirit_beloved_distress,0.40485403
young_children_dbnl_776,9,9_song_singing_away_,0.31907418
young_children_dbnl_777,9,9_song_singing_away_,0.40993246
young_children_dbnl_778,9,9_song_singing_away_,0.2272929
young_children_dbnl_779,0,0_sorrow_spirit_beloved_distress,0.3307049
young_children_dbnl_780,8,8_year_seven_10_,0.28758854
young_children_dbnl_781,9,9_song_singing_away_,0.40892625
young_children_dbnl_782,4,4_saint nicholas_nicholas_saint_sorrow,0.20768781
young_children_dbnl_783,9,9_song_singing_away_,0.4230365
young_children_dbnl_784,10,10_saint nicholas_nicholas_saint_spirit,0.31985304
young_children_dbnl_785,9,9_song_singing_away_,0.32002345
young_children_dbnl_786,5,5_piece_saint_father mother_father,0.29162094
young_children_dbnl_787,9,9_song_singing_away_,0.52753705
young_children_dbnl_788,9,9_song_singing_away_,0.3180665
young_children_dbnl_789,0,0_sorrow_spirit_beloved_distress,0.3460227
young_children_dbnl_790,5,5_piece_saint_father mother_father,0.2270886
young_children_dbnl_791,0,0_sorrow_spirit_beloved_distress,0.4123992
young_children_dbnl_792,0,0_sorrow_spirit_beloved_distress,0.26230976
young_children_dbnl_793,7,7_beloved_child_dear_jan,0.30041814
young_children_dbnl_794,0,0_sorrow_spirit_beloved_distress,0.25249156
young_children_dbnl_795,0,0_sorrow_spirit_beloved_distress,0.6356691
young_children_dbnl_797,2,2_cake_piece_soul_,0.34772164
young_children_dbnl_798,0,0_sorrow_spirit_beloved_distress,0.24737254
young_children_dbnl_799,0,0_sorrow_spirit_beloved_distress,0.48218483
young_children_dbnl_800,5,5_piece_saint_father mother_father,0.25154492
young_children_dbnl_801,0,0_sorrow_spirit_beloved_distress,0.6061914
young_children_dbnl_802,0,0_sorrow_spirit_beloved_distress,0.55166286
young_children_dbnl_803,9,9_song_singing_away_,0.27880076
young_children_dbnl_804,0,0_sorrow_spirit_beloved_distress,0.31226715
young_children_dbnl_805,0,0_sorrow_spirit_beloved_distress,0.30845436
young_children_dbnl_806,0,0_sorrow_spirit_beloved_distress,0.43225828
young_children_dbnl_807,1,1_soul_bread_seven_thief,0.36650416
young_children_dbnl_808,8,8_year_seven_10_,0.21797635
young_children_dbnl_809,0,0_sorrow_spirit_beloved_distress,0.2715808
young_children_dbnl_810,9,9_song_singing_away_,0.4752435
young_children_dbnl_811,0,0_sorrow_spirit_beloved_distress,0.270778
young_children_dbnl_812,0,0_sorrow_spirit_beloved_distress,0.3125777
young_children_dbnl_813,0,0_sorrow_spirit_beloved_distress,0.520534
young_children_dbnl_814,0,0_sorrow_spirit_beloved_distress,0.31805798
young_children_dbnl_815,0,0_sorrow_spirit_beloved_distress,0.4869011
young_children_dbnl_816,9,9_song_singing_away_,0.302605
young_children_dbnl_817,7,7_beloved_child_dear_jan,0.35923672
young_children_dbnl_818,9,9_song_singing_away_,0.5146098
young_children_dbnl_819,10,10_saint nicholas_nicholas_saint_spirit,0.3075121
young_children_dbnl_820,0,0_sorrow_spirit_beloved_distress,0.24329132
young_children_dbnl_821,3,3_legs_10_farmer_sees,0.3355641
young_children_dbnl_822,1,1_soul_bread_seven_thief,0.23220883
young_children_dbnl_823,0,0_sorrow_spirit_beloved_distress,0.24015771
young_children_dbnl_824,6,6_happy_bells_cake_sweet little,0.5656791
young_children_dbnl_825,0,0_sorrow_spirit_beloved_distress,0.31632528
young_children_dbnl_826,0,0_sorrow_spirit_beloved_distress,0.37884566
young_children_dbnl_827,3,3_legs_10_farmer_sees,0.34545657
young_children_dbnl_828,0,0_sorrow_spirit_beloved_distress,0.34061658
young_children_dbnl_829,0,0_sorrow_spirit_beloved_distress,0.26382476
young_children_dbnl_830,0,0_sorrow_spirit_beloved_distress,0.25863194
young_children_dbnl_831,5,5_piece_saint_father mother_father,0.22720067
young_children_dbnl_832,0,0_sorrow_spirit_beloved_distress,0.34133235
young_children_dbnl_833,5,5_piece_saint_father mother_father,0.22404547
young_children_dbnl_834,5,5_piece_saint_father mother_father,0.23461036
young_children_dbnl_836,5,5_piece_saint_father mother_father,0.22360109
young_children_dbnl_837,5,5_piece_saint_father mother_father,0.21668613
young_children_dbnl_838,5,5_piece_saint_father mother_father,0.23998599
young_children_dbnl_839,5,5_piece_saint_father mother_father,0.24108915
young_children_dbnl_840,5,5_piece_saint_father mother_father,0.24683352
young_children_dbnl_841,5,5_piece_saint_father mother_father,0.20684348
young_children_dbnl_842,5,5_piece_saint_father mother_father,0.22676773
young_children_dbnl_843,5,5_piece_saint_father mother_father,0.24559973
young_children_dbnl_844,5,5_piece_saint_father mother_father,0.2511061
young_children_dbnl_845,5,5_piece_saint_father mother_father,0.23285444
young_children_dbnl_846,5,5_piece_saint_father mother_father,0.24543941
young_children_dbnl_847,5,5_piece_saint_father mother_father,0.22413188
young_children_dbnl_848,5,5_piece_saint_father mother_father,0.22772005
young_children_dbnl_849,5,5_piece_saint_father mother_father,0.2215951
young_children_dbnl_850,5,5_piece_saint_father mother_father,0.21713325
young_children_dbnl_851,5,5_piece_saint_father mother_father,0.24296555
young_children_dbnl_852,0,0_sorrow_spirit_beloved_distress,0.2163387
young_children_dbnl_860,3,3_legs_10_farmer_sees,0.6166738
young_children_dbnl_861,3,3_legs_10_farmer_sees,0.59480697
young_children_dbnl_862,3,3_legs_10_farmer_sees,0.5371171
young_children_dbnl_863,3,3_legs_10_farmer_sees,0.5371171
young_children_dbnl_864,3,3_legs_10_farmer_sees,0.5371171
young_children_dbnl_865,3,3_legs_10_farmer_sees,0.5368562
young_children_dbnl_866,3,3_legs_10_farmer_sees,0.6141964
young_children_dbnl_867,3,3_legs_10_farmer_sees,0.6141964
young_children_dbnl_868,3,3_legs_10_farmer_sees,0.5368562
young_children_dbnl_869,3,3_legs_10_farmer_sees,0.6141964
young_children_dbnl_870,3,3_legs_10_farmer_sees,0.6166738
young_children_dbnl_871,3,3_legs_10_farmer_sees,0.5371171
young_children_dbnl_872,3,3_legs_10_farmer_sees,0.5368562
young_children_dbnl_873,3,3_legs_10_farmer_sees,0.6166738
young_children_dbnl_874,3,3_legs_10_farmer_sees,0.6166738
young_children_dbnl_875,3,3_legs_10_farmer_sees,0.5371171
young_children_dbnl_876,3,3_legs_10_farmer_sees,0.6166738
young_children_dbnl_877,3,3_legs_10_farmer_sees,0.5371171
young_children_dbnl_878,3,3_legs_10_farmer_sees,0.5368562
young_children_dbnl_879,3,3_legs_10_farmer_sees,0.6141964
young_children_dbnl_880,3,3_legs_10_farmer_sees,0.6166738
young_children_dbnl_881,3,3_legs_10_farmer_sees,0.5371171
young_children_dbnl_882,3,3_legs_10_farmer_sees,0.5368562
young_children_dbnl_883,3,3_legs_10_farmer_sees,0.5371171
young_children_dbnl_884,3,3_legs_10_farmer_sees,0.5371171
young_children_dbnl_885,3,3_legs_10_farmer_sees,0.6166738
young_children_dbnl_886,3,3_legs_10_farmer_sees,0.6166738
young_children_dbnl_887,3,3_legs_10_farmer_sees,0.6343499
young_children_dbnl_888,3,3_legs_10_farmer_sees,0.5368562
young_children_dbnl_889,8,8_year_seven_10_,0.60962766
young_children_dbnl_890,8,8_year_seven_10_,0.60962766
young_children_dbnl_891,8,8_year_seven_10_,0.60962766
young_children_dbnl_892,8,8_year_seven_10_,0.61846405
young_children_dbnl_893,8,8_year_seven_10_,0.61846405
young_children_dbnl_894,8,8_year_seven_10_,0.60962766
young_children_dbnl_895,8,8_year_seven_10_,0.60962766
young_children_dbnl_896,8,8_year_seven_10_,0.62628436
young_children_dbnl_897,8,8_year_seven_10_,0.61846405
young_children_dbnl_898,8,8_year_seven_10_,0.60962766
young_children_dbnl_899,8,8_year_seven_10_,0.60962766
young_children_dbnl_900,8,8_year_seven_10_,0.60962766
young_children_dbnl_901,8,8_year_seven_10_,0.61846405
young_children_dbnl_902,8,8_year_seven_10_,0.62628436
young_children_dbnl_903,5,5_piece_saint_father mother_father,0.45431146
young_children_dbnl_904,5,5_piece_saint_father mother_father,0.45149055
young_children_dbnl_905,5,5_piece_saint_father mother_father,0.4366591
young_children_dbnl_906,5,5_piece_saint_father mother_father,0.4040676
young_children_dbnl_907,5,5_piece_saint_father mother_father,0.45804417
young_children_dbnl_908,5,5_piece_saint_father mother_father,0.43103498
young_children_dbnl_909,5,5_piece_saint_father mother_father,0.46647507
young_children_dbnl_910,5,5_piece_saint_father mother_father,0.43671617
young_children_dbnl_911,5,5_piece_saint_father mother_father,0.44870755
young_children_dbnl_913,5,5_piece_saint_father mother_father,0.423387
young_children_dbnl_914,5,5_piece_saint_father mother_father,0.42525396
young_children_dbnl_915,5,5_piece_saint_father mother_father,0.45552492
young_children_dbnl_916,5,5_piece_saint_father mother_father,0.4507046
young_children_dbnl_917,5,5_piece_saint_father mother_father,0.46969664
young_children_dbnl_918,5,5_piece_saint_father mother_father,0.43808132
young_children_dbnl_920,1,1_soul_bread_seven_thief,0.42466643
young_children_dbnl_921,1,1_soul_bread_seven_thief,0.42028615
young_children_dbnl_922,1,1_soul_bread_seven_thief,0.40700462
young_children_dbnl_923,1,1_soul_bread_seven_thief,0.4144369
young_children_dbnl_924,1,1_soul_bread_seven_thief,0.4203973
young_children_dbnl_925,1,1_soul_bread_seven_thief,0.422343
young_children_dbnl_926,1,1_soul_bread_seven_thief,0.4326796
young_children_dbnl_928,1,1_soul_bread_seven_thief,0.42599234
young_children_dbnl_929,1,1_soul_bread_seven_thief,0.41545317
young_children_dbnl_930,1,1_soul_bread_seven_thief,0.4071441
young_children_dbnl_931,1,1_soul_bread_seven_thief,0.37616852
young_children_dbnl_932,1,1_soul_bread_seven_thief,0.40850598
young_children_dbnl_933,1,1_soul_bread_seven_thief,0.40602452
young_children_dbnl_934,1,1_soul_bread_seven_thief,0.43295923
young_children_dbnl_935,1,1_soul_bread_seven_thief,0.4290153
young_children_dbnl_936,1,1_soul_bread_seven_thief,0.41689867
young_children_dbnl_938,1,1_soul_bread_seven_thief,0.4270174
young_children_dbnl_940,1,1_soul_bread_seven_thief,0.41277552
young_children_dbnl_941,1,1_soul_bread_seven_thief,0.39781952
young_children_dbnl_942,1,1_soul_bread_seven_thief,0.42095178
young_children_dbnl_943,1,1_soul_bread_seven_thief,0.422343
young_children_dbnl_944,1,1_soul_bread_seven_thief,0.40492263
young_children_dbnl_945,1,1_soul_bread_seven_thief,0.43215528
young_children_dbnl_946,1,1_soul_bread_seven_thief,0.3908777
young_children_dbnl_947,1,1_soul_bread_seven_thief,0.424557
young_children_dbnl_948,1,1_soul_bread_seven_thief,0.4194239
young_children_dbnl_950,1,1_soul_bread_seven_thief,0.3697449
young_children_dbnl_951,1,1_soul_bread_seven_thief,0.4187797
young_children_dbnl_952,1,1_soul_bread_seven_thief,0.3484948
young_children_dbnl_954,1,1_soul_bread_seven_thief,0.41089407
young_children_dbnl_955,1,1_soul_bread_seven_thief,0.4129623
young_children_dbnl_956,1,1_soul_bread_seven_thief,0.41588354
young_children_dbnl_957,1,1_soul_bread_seven_thief,0.41775236
young_children_dbnl_958,1,1_soul_bread_seven_thief,0.42811266
young_children_dbnl_959,1,1_soul_bread_seven_thief,0.42811313
young_children_dbnl_962,1,1_soul_bread_seven_thief,0.41429362
young_children_dbnl_964,1,1_soul_bread_seven_thief,0.39067227
young_children_dbnl_965,1,1_soul_bread_seven_thief,0.42848036
young_children_dbnl_966,1,1_soul_bread_seven_thief,0.38382775
young_children_dbnl_967,2,2_cake_piece_soul_,0.3004079
young_children_dbnl_969,2,2_cake_piece_soul_,0.27847674
young_children_dbnl_970,2,2_cake_piece_soul_,0.2882203
young_children_dbnl_972,2,2_cake_piece_soul_,0.29354542
young_children_dbnl_973,2,2_cake_piece_soul_,0.28916225
young_children_dbnl_978,2,2_cake_piece_soul_,0.28468156
young_children_dbnl_981,2,2_cake_piece_soul_,0.31744167
young_children_dbnl_982,2,2_cake_piece_soul_,0.28673112
young_children_dbnl_984,7,7_beloved_child_dear_jan,0.2189786
young_children_dbnl_985,7,7_beloved_child_dear_jan,0.222133
young_children_dbnl_986,1,1_soul_bread_seven_thief,0.24807018
young_children_dbnl_987,7,7_beloved_child_dear_jan,0.22280446
young_children_dbnl_988,7,7_beloved_child_dear_jan,0.2189786
young_children_dbnl_989,7,7_beloved_child_dear_jan,0.22280446
young_children_dbnl_990,7,7_beloved_child_dear_jan,0.222133
young_children_dbnl_991,1,1_soul_bread_seven_thief,0.22343825
young_children_dbnl_992,7,7_beloved_child_dear_jan,0.22280446
young_children_dbnl_993,2,2_cake_piece_soul_,0.32539782
young_children_dbnl_994,0,0_sorrow_spirit_beloved_distress,0.2544253
young_children_dbnl_995,7,7_beloved_child_dear_jan,0.34885067
young_children_dbnl_996,7,7_beloved_child_dear_jan,0.6090806
young_children_dbnl_997,5,5_piece_saint_father mother_father,0.36398712
young_children_dbnl_998,0,0_sorrow_spirit_beloved_distress,0.32533357
young_children_dbnl_999,0,0_sorrow_spirit_beloved_distress,0.30071557
young_children_dbnl_1000,9,9_song_singing_away_,0.3237698
young_children_dbnl_1001,5,5_piece_saint_father mother_father,0.20960379
young_children_dbnl_1002,7,7_beloved_child_dear_jan,0.4894103
young_children_dbnl_1003,6,6_happy_bells_cake_sweet little,0.25810856
young_children_dbnl_1004,0,0_sorrow_spirit_beloved_distress,0.21079884
young_children_dbnl_1005,7,7_beloved_child_dear_jan,0.20879251
young_children_dbnl_1006,6,6_happy_bells_cake_sweet little,0.20686273
young_children_dbnl_1008,9,9_song_singing_away_,0.3672663
young_children_dbnl_1009,0,0_sorrow_spirit_beloved_distress,0.28402036
young_children_dbnl_1010,0,0_sorrow_spirit_beloved_distress,0.38505322
young_children_dbnl_1011,0,0_sorrow_spirit_beloved_distress,0.35043138
young_children_dbnl_1012,9,9_song_singing_away_,0.27932435
young_children_dbnl_1013,9,9_song_singing_away_,0.3900975
young_children_dbnl_1014,7,7_beloved_child_dear_jan,0.2940529
young_children_dbnl_1015,0,0_sorrow_spirit_beloved_distress,0.30219078
young_children_dbnl_1016,9,9_song_singing_away_,0.23712716
young_children_dbnl_1017,0,0_sorrow_spirit_beloved_distress,0.52967006
young_children_dbnl_1018,0,0_sorrow_spirit_beloved_distress,0.44036523
young_children_dbnl_1019,2,2_cake_piece_soul_,0.32967305
young_children_dbnl_1020,1,1_soul_bread_seven_thief,0.31916714
young_children_dbnl_1021,0,0_sorrow_spirit_beloved_distress,0.36846286
young_children_dbnl_1022,6,6_happy_bells_cake_sweet little,0.3002889
young_children_dbnl_1023,3,3_legs_10_farmer_sees,0.41245842
young_children_dbnl_1024,9,9_song_singing_away_,0.5709147
young_children_dbnl_1025,8,8_year_seven_10_,0.22760096
young_children_dbnl_1026,0,0_sorrow_spirit_beloved_distress,0.36122316
young_children_dbnl_1027,10,10_saint nicholas_nicholas_saint_spirit,0.22287609
young_children_dbnl_1028,7,7_beloved_child_dear_jan,0.3778661
young_children_dbnl_1029,4,4_saint nicholas_nicholas_saint_sorrow,0.23110119
young_children_dbnl_1030,5,5_piece_saint_father mother_father,0.50550216
young_children_dbnl_1031,9,9_song_singing_away_,0.2649535
young_children_dbnl_1032,9,9_song_singing_away_,0.408128
young_children_dbnl_1033,7,7_beloved_child_dear_jan,0.23251612
young_children_dbnl_1034,0,0_sorrow_spirit_beloved_distress,0.24394083
young_children_dbnl_1035,9,9_song_singing_away_,0.23471391
young_children_dbnl_1036,0,0_sorrow_spirit_beloved_distress,0.22031654
young_children_dbnl_1037,2,2_cake_piece_soul_,0.26095033
young_children_dbnl_1038,2,2_cake_piece_soul_,0.25323102
young_children_dbnl_1039,0,0_sorrow_spirit_beloved_distress,0.36276668
young_children_dbnl_1040,4,4_saint nicholas_nicholas_saint_sorrow,0.25305974
young_children_dbnl_1041,9,9_song_singing_away_,0.56395346
young_children_dbnl_1042,0,0_sorrow_spirit_beloved_distress,0.23605669
young_children_dbnl_1043,3,3_legs_10_farmer_sees,0.33276644
young_children_dbnl_1044,9,9_song_singing_away_,0.23556466
young_children_dbnl_1045,0,0_sorrow_spirit_beloved_distress,0.220944
young_children_dbnl_917_1100_11,0,0_sorrow_spirit_beloved_distress,0.19107
young_children_txt_0,2,2_cake_piece_soul_,0.3832818
young_children_txt_1,3,3_legs_10_farmer_sees,0.3584807
young_children_txt_2,6,6_happy_bells_cake_sweet little,0.30809775
young_children_txt_3,0,0_sorrow_spirit_beloved_distress,1.0
young_children_txt_4,0,0_sorrow_spirit_beloved_distress,0.3086996
young_children_txt_5,0,0_sorrow_spirit_beloved_distress,0.40551305
young_children_txt_6,9,9_song_singing_away_,0.35827756
young_children_txt_7,0,0_sorrow_spirit_beloved_distress,0.302399
young_children_txt_8,0,0_sorrow_spirit_beloved_distress,0.39172655
young_children_txt_9,9,9_song_singing_away_,0.30998594
young_children_txt_10,5,5_piece_saint_father mother_father,0.2281527
young_children_txt_11,7,7_beloved_child_dear_jan,0.28469712
young_children_txt_12,9,9_song_singing_away_,0.25571
young_children_txt_13,0,0_sorrow_spirit_beloved_distress,0.25904706
young_children_txt_14,0,0_sorrow_spirit_beloved_distress,0.3749216
young_children_txt_16,0,0_sorrow_spirit_beloved_distress,0.53623486
young_children_txt_17,0,0_sorrow_spirit_beloved_distress,0.5056632
young_children_txt_18,9,9_song_singing_away_,0.4813604
young_children_txt_19,9,9_song_singing_away_,0.25900778
young_children_txt_21,7,7_beloved_child_dear_jan,0.23668161
young_children_txt_22,9,9_song_singing_away_,0.21543564
young_children_txt_23,0,0_sorrow_spirit_beloved_distress,0.33064392
young_children_txt_24,0,0_sorrow_spirit_beloved_distress,0.34379208
young_children_txt_25,6,6_happy_bells_cake_sweet little,0.3728323
young_children_txt_26,0,0_sorrow_spirit_beloved_distress,1.0
young_children_txt_27,0,0_sorrow_spirit_beloved_distress,1.0
young_children_txt_29,0,0_sorrow_spirit_beloved_distress,0.0
young_children_txt_30,3,3_legs_10_farmer_sees,0.35848978
young_children_txt_31,2,2_cake_piece_soul_,1.0
young_children_txt_33,0,0_sorrow_spirit_beloved_distress,0.0
young_children_txt_34,6,6_happy_bells_cake_sweet little,0.30809775
young_children_txt_35,5,5_piece_saint_father mother_father,0.27963513
young_children_txt_36,6,6_happy_bells_cake_sweet little,0.46974984
young_children_txt_37,6,6_happy_bells_cake_sweet little,0.4402947
young_children_txt_38,7,7_beloved_child_dear_jan,0.30998987
young_children_txt_40,0,0_sorrow_spirit_beloved_distress,1.0
young_children_txt_41,0,0_sorrow_spirit_beloved_distress,0.5636687
young_children_txt_43,2,2_cake_piece_soul_,0.3271301
young_children_txt_44,0,0_sorrow_spirit_beloved_distress,1.0
young_children_txt_45,5,5_piece_saint_father mother_father,0.30632502
young_children_txt_46,8,8_year_seven_10_,0.2313614
young_children_txt_47,0,0_sorrow_spirit_beloved_distress,0.0
young_children_txt_48,9,9_song_singing_away_,0.560388
young_children_txt_49,2,2_cake_piece_soul_,0.4391522
young_children_txt_50,0,0_sorrow_spirit_beloved_distress,0.0
young_children_txt_51,0,0_sorrow_spirit_beloved_distress,0.42737693
young_children_txt_52,5,5_piece_saint_father mother_father,0.2621775
young_children_txt_53,0,0_sorrow_spirit_beloved_distress,0.26526687
young_children_txt_54,5,5_piece_saint_father mother_father,0.27992803
young_children_txt_55,0,0_sorrow_spirit_beloved_distress,0.0
young_children_txt_56,7,7_beloved_child_dear_jan,0.30023563
young_children_txt_57,1,1_soul_bread_seven_thief,0.36091116
young_children_txt_58,4,4_saint nicholas_nicholas_saint_sorrow,0.40559113
young_children_txt_59,2,2_cake_piece_soul_,0.27020767
young_children_txt_60,5,5_piece_saint_father mother_father,0.43891472
young_children_txt_61,9,9_song_singing_away_,0.560388
young_children_txt_62,0,0_sorrow_spirit_beloved_distress,0.0
young_children_txt_63,0,0_sorrow_spirit_beloved_distress,0.0
young_children_txt_64,0,0_sorrow_spirit_beloved_distress,0.50947154
young_children_txt_65,0,0_sorrow_spirit_beloved_distress,0.0
young_children_txt_66,2,2_cake_piece_soul_,0.34248158
young_children_txt_67,3,3_legs_10_farmer_sees,0.48584497
young_children_txt_68,5,5_piece_saint_father mother_father,0.24654038
young_children_txt_69,1,1_soul_bread_seven_thief,0.21042755
young_children_txt_71,1,1_soul_bread_seven_thief,0.38906172
young_children_txt_72,8,8_year_seven_10_,0.31104973
young_children_txt_73,0,0_sorrow_spirit_beloved_distress,0.0
young_children_txt_74,0,0_sorrow_spirit_beloved_distress,0.32097375
young_children_txt_75,0,0_sorrow_spirit_beloved_distress,0.0
young_children_txt_76,2,2_cake_piece_soul_,0.39325187
young_children_txt_78,9,9_song_singing_away_,0.560388
young_children_txt_79,0,0_sorrow_spirit_beloved_distress,1.0
young_children_txt_80,7,7_beloved_child_dear_jan,0.25684646
young_children_txt_81,0,0_sorrow_spirit_beloved_distress,1.0
young_children_txt_82,0,0_sorrow_spirit_beloved_distress,0.35307252
young_children_txt_83,7,7_beloved_child_dear_jan,0.68247074
young_children_txt_84,6,6_happy_bells_cake_sweet little,0.3645166
young_children_txt_85,7,7_beloved_child_dear_jan,0.4081364
young_children_txt_86,1,1_soul_bread_seven_thief,0.5115399
young_children_txt_87,0,0_sorrow_spirit_beloved_distress,1.0
young_children_txt_89,4,4_saint nicholas_nicholas_saint_sorrow,0.19960214
young_children_txt_90,8,8_year_seven_10_,0.6527061
young_children_txt_91,8,8_year_seven_10_,0.5526098
young_children_txt_92,9,9_song_singing_away_,0.560388
young_children_txt_93,1,1_soul_bread_seven_thief,0.30075184
young_children_txt_94,2,2_cake_piece_soul_,0.4840056
young_children_txt_96,2,2_cake_piece_soul_,0.3101424
young_children_txt_97,8,8_year_seven_10_,0.5409758
young_children_txt_98,6,6_happy_bells_cake_sweet little,0.6023047
young_children_txt_99,2,2_cake_piece_soul_,0.63362116
young_children_txt_100,7,7_beloved_child_dear_jan,0.3010747
young_children_txt_101,8,8_year_seven_10_,0.5792572
young_children_txt_102,1,1_soul_bread_seven_thief,0.2952587
young_children_txt_103,5,5_piece_saint_father mother_father,0.7534901
young_children_txt_106,0,0_sorrow_spirit_beloved_distress,0.0
young_children_txt_107,0,0_sorrow_spirit_beloved_distress,0.43517244
young_children_txt_108,0,0_sorrow_spirit_beloved_distress,0.0
young_children_txt_109,1,1_soul_bread_seven_thief,0.39680275
young_children_txt_110,0,0_sorrow_spirit_beloved_distress,0.0
young_children_txt_111,6,6_happy_bells_cake_sweet little,0.59543943
young_children_txt_112,2,2_cake_piece_soul_,0.29091895
young_children_txt_113,8,8_year_seven_10_,0.43080187
young_children_txt_114,0,0_sorrow_spirit_beloved_distress,0.0
young_children_txt_115,0,0_sorrow_spirit_beloved_distress,1.0
young_children_txt_116,8,8_year_seven_10_,0.55805796
young_children_txt_117,6,6_happy_bells_cake_sweet little,0.22532532
young_children_txt_118,2,2_cake_piece_soul_,0.43914557
young_children_txt_119,2,2_cake_piece_soul_,0.5605126
young_children_txt_120,1,1_soul_bread_seven_thief,0.1863955
young_children_txt_121,0,0_sorrow_spirit_beloved_distress,0.26208976
young_children_txt_123,0,0_sorrow_spirit_beloved_distress,0.0
young_children_txt_124,8,8_year_seven_10_,0.44585663
young_children_txt_125,2,2_cake_piece_soul_,0.3625084
young_children_txt_126,2,2_cake_piece_soul_,0.2631396
young_children_txt_127,5,5_piece_saint_father mother_father,0.27992803
young_children_txt_128,0,0_sorrow_spirit_beloved_distress,0.0
young_children_txt_129,7,7_beloved_child_dear_jan,0.1950407
young_children_txt_130,5,5_piece_saint_father mother_father,0.32384238
young_children_txt_131,0,0_sorrow_spirit_beloved_distress,1.0
young_children_txt_132,10,10_saint nicholas_nicholas_saint_spirit,0.30724642
young_children_txt_133,7,7_beloved_child_dear_jan,0.5844293
young_children_txt_134,0,0_sorrow_spirit_beloved_distress,0.0
young_children_txt_135,2,2_cake_piece_soul_,0.311995
young_children_txt_136,5,5_piece_saint_father mother_father,0.4389029
young_children_txt_137,0,0_sorrow_spirit_beloved_distress,0.0
young_children_txt_138,10,10_saint nicholas_nicholas_saint_spirit,0.2684897
young_children_txt_139,6,6_happy_bells_cake_sweet little,1.0
young_children_txt_140,0,0_sorrow_spirit_beloved_distress,1.0
young_children_txt_141,2,2_cake_piece_soul_,0.53314406
young_children_txt_142,0,0_sorrow_spirit_beloved_distress,0.0
young_children_txt_143,0,0_sorrow_spirit_beloved_distress,0.0
young_children_txt_144,10,10_saint nicholas_nicholas_saint_spirit,0.26188362
young_children_txt_145,0,0_sorrow_spirit_beloved_distress,0.0
young_children_txt_146,2,2_cake_piece_soul_,0.51127845
young_children_txt_148,6,6_happy_bells_cake_sweet little,0.393048
young_children_txt_149,10,10_saint nicholas_nicholas_saint_spirit,0.5067785
young_children_txt_150,8,8_year_seven_10_,0.30260676
young_children_txt_151,0,0_sorrow_spirit_beloved_distress,0.0
young_children_txt_152,3,3_legs_10_farmer_sees,0.7070578
young_children_txt_153,0,0_sorrow_spirit_beloved_distress,0.0
young_children_txt_154,0,0_sorrow_spirit_beloved_distress,0.5520681
young_children_txt_155,8,8_year_seven_10_,0.31798032
young_children_txt_156,5,5_piece_saint_father mother_father,0.42587438
young_children_txt_157,9,9_song_singing_away_,0.30368793
young_children_txt_158,0,0_sorrow_spirit_beloved_distress,0.0
