id,assigned_topic,topic_label,top_topic_prob
era205705340003,63,63_crooked_tavern_road_straight,0.64932394
era205705410013,59,59_wool_yarn_weaving_spun,0.22651955
era206003930001,14,14_barley field_rye field_trees_apple trees,0.3706238
era208403830001,26,26_evening_night_dusk_night night,0.5809828
era208403900020,17,17_sheep_sheep barn_horse_cow,0.57868975
era208904530003,48,48_peas_wheat_barley_leaves,0.2137404
era208904540005,49,49_barking_goats_goat_goat went,0.32562542
era213102350388,31,31_wedding_bridegroom_rat_titmouse,0.36729524
era213102960002,45,45_herd_dog_tail_twisting,0.47421318
era214901200002,28,28_piglets_pig_pigs_piglet,0.3295454
era214901310019,47,47_villages_young maiden_barns_maiden young,0.2853086
era217202120001,14,14_barley field_rye field_trees_apple trees,0.7175952
era217202130003,42,42_wolf_bitten_kaie_bear,0.52570605
era217800310082,42,42_wolf_bitten_kaie_bear,0.61762726
era218304630015,46,46_twig_young maiden_maiden went_wrapped,0.3422068
era218305080086,64,64_harju_harjumaa_rains_rain,0.48349446
era218305120103,49,49_barking_goats_goat_goat went,0.676345
era218305150111,64,64_harju_harjumaa_rains_rain,0.43997225
era219904940017,49,49_barking_goats_goat_goat went,0.69749856
era229800920162,1,1_hops_hop_beer_drinks,0.6522955
erm9400170000,12,12_slaves_walk_wandering_journey,0.45695448
estk2700610001,8,8_riga_necklace_king_wreath,0.20802684
estk2700620002,17,17_sheep_sheep barn_horse_cow,0.22628911
estk3701560002,12,12_slaves_walk_wandering_journey,0.54465723
estk3701640003,21,21_fish_man sea_fishing_sea,0.1690906
estk4000100022,2,2_ends_harvest_end_grain,0.8180353
estk4000160032,0,0_hay_granny_little grandmother_pasture,0.0
estk4000300059,12,12_slaves_walk_wandering_journey,0.27047384
estk4000660101,1,1_hops_hop_beer_drinks,0.34365344
estk4001080151,24,24_devil_cursed_peasants_curse,0.26622277
estk4001630010,62,62_cabbage_oat field_hop_leap,0.3867734
estk4001640011,27,27_siim_servant_young maiden_bride,0.84910697
estk4001740019,46,46_twig_young maiden_maiden went_wrapped,0.56193346
eys0206300130,57,57_fear_afraid_sword_mothers,0.42621627
eys0210390031,27,27_siim_servant_young maiden_bride,0.88223714
eys0300950029,49,49_barking_goats_goat_goat went,0.21200417
eys0505830052,14,14_barley field_rye field_trees_apple trees,1.0
eys0505930002,12,12_slaves_walk_wandering_journey,0.6766595
eys0505960007,17,17_sheep_sheep barn_horse_cow,0.72424173
eys0506030018,63,63_crooked_tavern_road_straight,0.35071507
eys0506200041,61,61_needle_linen_cloth_knitted,0.7088998
eys0506460074,45,45_herd_dog_tail_twisting,0.3108041
eys0506550086,63,63_crooked_tavern_road_straight,0.20816183
eys0506600094,57,57_fear_afraid_sword_mothers,0.24803312
eys0506710108,50,50_trees_apple tree_tree_dream,0.34039435
eys050683125b,59,59_wool_yarn_weaving_spun,0.6401515
eys0506850130,33,33_titmouse_sparrow_cabbage_tit,0.31716102
eys0507080159,24,24_devil_cursed_peasants_curse,0.32017645
eys0507280192,1,1_hops_hop_beer_drinks,0.44040567
eys0610740237,57,57_fear_afraid_sword_mothers,1.0
eys0613670014,54,54_butter_mistress little_cream_pine,0.18807374
eys0613750026,12,12_slaves_walk_wandering_journey,0.37316033
eys0613860038,62,62_cabbage_oat field_hop_leap,0.56979626
eys0614040060,46,46_twig_young maiden_maiden went_wrapped,0.54877347
eys0614050061,46,46_twig_young maiden_maiden went_wrapped,0.74434257
eys0614070063,33,33_titmouse_sparrow_cabbage_tit,0.1748108
eys0614170079,23,23_kin_money horse_brothers_begging,0.49317965
eys0614380109,63,63_crooked_tavern_road_straight,1.0
eys0614400113,17,17_sheep_sheep barn_horse_cow,0.6128432
eys0614410115,63,63_crooked_tavern_road_straight,0.7937821
eys0614410116,63,63_crooked_tavern_road_straight,0.22715102
eys0614480131,1,1_hops_hop_beer_drinks,0.31096968
eys0614510135,12,12_slaves_walk_wandering_journey,0.43268052
eys0614610147,5,5_mistress little_servant_little mistress_servants,0.1510751
eys0614670156,1,1_hops_hop_beer_drinks,0.32451043
eys0614750168,60,60_little bird_little golden_bird_lunch,0.37673345
eys0614760171,8,8_riga_necklace_king_wreath,0.25771832
eys0614910192,26,26_evening_night_dusk_night night,0.4564948
eys0614920194,46,46_twig_young maiden_maiden went_wrapped,0.66824317
eys0614950200,63,63_crooked_tavern_road_straight,0.41421273
eys0615040229,63,63_crooked_tavern_road_straight,0.6453947
eys0615060232,14,14_barley field_rye field_trees_apple trees,0.8912217
eys0615520298,54,54_butter_mistress little_cream_pine,0.30858934
eys0615530299,43,43_apple tree_apple trees_apples_trees,0.18045694
eys0615620310,45,45_herd_dog_tail_twisting,0.27673048
eys0615700326,17,17_sheep_sheep barn_horse_cow,0.8177665
eys0615750340,46,46_twig_young maiden_maiden went_wrapped,0.29595447
eys0615840353,17,17_sheep_sheep barn_horse_cow,0.49463663
eys0615990013,1,1_hops_hop_beer_drinks,0.5702938
eys0616010017,38,38_cat_ropes_rope_tangled,0.3823332
eys0616030021,18,18_poor parish_parish_parish parish_noble,1.0
eys0616040022,31,31_wedding_bridegroom_rat_titmouse,0.24593271
eys0616130039,45,45_herd_dog_tail_twisting,0.20032951
eys0616150042,63,63_crooked_tavern_road_straight,0.56443316
eys0616170044,1,1_hops_hop_beer_drinks,0.56332415
eys0616200048,17,17_sheep_sheep barn_horse_cow,0.32978672
eys0616200049,27,27_siim_servant_young maiden_bride,0.71735525
eys0616210051,27,27_siim_servant_young maiden_bride,0.9421802
eys0616220052,8,8_riga_necklace_king_wreath,0.3712255
eys0616220053,61,61_needle_linen_cloth_knitted,0.7970275
eys0616390082,1,1_hops_hop_beer_drinks,0.23390907
eys0616530097,49,49_barking_goats_goat_goat went,0.26368925
eys0616540099,35,35_sea_beneath_shore_cuckoo,0.67962486
eys0616590108,62,62_cabbage_oat field_hop_leap,0.42672396
eys0616720121,62,62_cabbage_oat field_hop_leap,0.17555374
eys0616800129,12,12_slaves_walk_wandering_journey,0.4592574
eys0616800130,61,61_needle_linen_cloth_knitted,0.75887907
eys0617080176,17,17_sheep_sheep barn_horse_cow,0.7005148
eys0617230199,1,1_hops_hop_beer_drinks,0.5119095
eys0617230200,1,1_hops_hop_beer_drinks,0.26306632
eys0617540250,19,19_cuckoo_cuckoo calls_little bird_nightingale,0.17212263
eys0617590256,21,21_fish_man sea_fishing_sea,0.19137159
eys0617600258,62,62_cabbage_oat field_hop_leap,0.28699258
eys0617610259,62,62_cabbage_oat field_hop_leap,0.31339368
eys0617690273,8,8_riga_necklace_king_wreath,0.35374096
eys0618010319,12,12_slaves_walk_wandering_journey,0.6508552
eys0707390010,17,17_sheep_sheep barn_horse_cow,0.27118194
eys0707420014,6,6_dung_wet pine_little bird_reeds,1.0
eys0707460023,45,45_herd_dog_tail_twisting,0.328489
eys0707570005,61,61_needle_linen_cloth_knitted,0.3386387
eys0707620016,1,1_hops_hop_beer_drinks,0.50780874
eys0707880008,25,25_sleep_sleeping_nap_asleep,0.35163298
eys0715510037,33,33_titmouse_sparrow_cabbage_tit,0.28000546
eys0715590058,61,61_needle_linen_cloth_knitted,0.72582203
eys0715620063,8,8_riga_necklace_king_wreath,0.5496876
eys0715650070,63,63_crooked_tavern_road_straight,0.22634974
eys0715700078,26,26_evening_night_dusk_night night,0.27788964
eys0715730081,45,45_herd_dog_tail_twisting,0.52434504
eys0715730082,63,63_crooked_tavern_road_straight,0.6327688
eys0715750086,17,17_sheep_sheep barn_horse_cow,0.6359169
eys0715800094,25,25_sleep_sleeping_nap_asleep,0.2611536
eys0715930113,64,64_harju_harjumaa_rains_rain,0.14158995
eys0716060125,17,17_sheep_sheep barn_horse_cow,0.7205932
eys0716090131,1,1_hops_hop_beer_drinks,0.7902254
eys0716140140,62,62_cabbage_oat field_hop_leap,0.3264964
eys0716170146,42,42_wolf_bitten_kaie_bear,0.20054285
eys0716360172,33,33_titmouse_sparrow_cabbage_tit,0.22348431
eys0716520199,62,62_cabbage_oat field_hop_leap,0.56979626
eys0716640217,63,63_crooked_tavern_road_straight,0.44481248
eys0716650218,63,63_crooked_tavern_road_straight,0.80716246
eys0716760231,61,61_needle_linen_cloth_knitted,0.8581332
eys0716860250,8,8_riga_necklace_king_wreath,0.52889043
eys0716920257,60,60_little bird_little golden_bird_lunch,0.17806962
eys0716940262,12,12_slaves_walk_wandering_journey,0.5716309
eys0716950263,14,14_barley field_rye field_trees_apple trees,0.64383596
eys0717100297,63,63_crooked_tavern_road_straight,0.5236496
eys0717290328,25,25_sleep_sleeping_nap_asleep,0.32978928
eys0717300329,45,45_herd_dog_tail_twisting,0.3141204
eys0717320333,0,0_hay_granny_little grandmother_pasture,0.81442636
eys0718470032,17,17_sheep_sheep barn_horse_cow,0.32164177
eys0718480034,37,37_stumps_birches_stump_maidens,0.17635438
eys0719440152,46,46_twig_young maiden_maiden went_wrapped,0.62609065
eys0719460157,28,28_piglets_pig_pigs_piglet,0.29874718
eys0719810196,57,57_fear_afraid_sword_mothers,0.20748036
eys0722790018,61,61_needle_linen_cloth_knitted,0.8081922
eys0723200106,17,17_sheep_sheep barn_horse_cow,0.5872059
eys0723400139,62,62_cabbage_oat field_hop_leap,0.4265119
eys0723600168,46,46_twig_young maiden_maiden went_wrapped,0.7745736
eys0723670180,60,60_little bird_little golden_bird_lunch,0.20134744
eys0723690186,16,16_sheep_lamb_goat_wolf,0.26242962
eys0723740195,56,56_giving_grandmother_barn barn_barn,0.7616745
eys0723790209,45,45_herd_dog_tail_twisting,0.30164003
eys0723980255,14,14_barley field_rye field_trees_apple trees,0.75307256
eys0723990259,1,1_hops_hop_beer_drinks,0.26775783
eys0724040271,34,34_prayer_shouts_fear_sing,0.29092968
eys0724060274,17,17_sheep_sheep barn_horse_cow,0.45662862
eys0724090282,40,40_bride_maiden young_servant_dear young,0.6804469
eys0724150296,8,8_riga_necklace_king_wreath,0.29600757
eys0724210306,39,39_father mother_father_did father_mother,0.431722
eys0724310334,63,63_crooked_tavern_road_straight,0.25976485
eys0724640414,27,27_siim_servant_young maiden_bride,1.0
eys0725090480,17,17_sheep_sheep barn_horse_cow,0.85136884
eys0725090482,12,12_slaves_walk_wandering_journey,0.51196486
eys0725190500,12,12_slaves_walk_wandering_journey,0.40801245
eys0725240508,49,49_barking_goats_goat_goat went,0.6535086
eys0805400017,17,17_sheep_sheep barn_horse_cow,0.39256945
eys0805410018,56,56_giving_grandmother_barn barn_barn,0.4034905
eys0805540041,49,49_barking_goats_goat_goat went,0.5961596
eys0805800095,27,27_siim_servant_young maiden_bride,0.98863727
eys0805900105,33,33_titmouse_sparrow_cabbage_tit,0.24689882
eys0805920107,16,16_sheep_lamb_goat_wolf,0.2718426
eys0805930109,46,46_twig_young maiden_maiden went_wrapped,0.70547
eys0805940114,12,12_slaves_walk_wandering_journey,0.31160668
eys0805990123,8,8_riga_necklace_king_wreath,0.5238922
eys0806040133,1,1_hops_hop_beer_drinks,0.40214038
eys0806360177,17,17_sheep_sheep barn_horse_cow,0.46688718
eys0806440195,45,45_herd_dog_tail_twisting,0.3006275
eys0806550221,49,49_barking_goats_goat_goat went,0.65321916
eys0806830261,17,17_sheep_sheep barn_horse_cow,0.30923906
eys0806850264,64,64_harju_harjumaa_rains_rain,0.23079382
eys0806860265,48,48_peas_wheat_barley_leaves,0.458991
eys0806950280,12,12_slaves_walk_wandering_journey,0.5805102
eys0807280313,12,12_slaves_walk_wandering_journey,0.6083047
eys0807730383,26,26_evening_night_dusk_night night,0.32539007
eys0807750386,0,0_hay_granny_little grandmother_pasture,0.6616656
eys0807760387,17,17_sheep_sheep barn_horse_cow,0.53455836
eys0807800391,37,37_stumps_birches_stump_maidens,0.6731962
eys0808290469,38,38_cat_ropes_rope_tangled,0.49068788
eys0808330474,62,62_cabbage_oat field_hop_leap,0.18577601
eys0808440495,57,57_fear_afraid_sword_mothers,0.29912525
eys0808510506,37,37_stumps_birches_stump_maidens,0.24389957
eys0808640526,17,17_sheep_sheep barn_horse_cow,0.39672777
eys0808780546,49,49_barking_goats_goat_goat went,0.17857501
eys0808790550,12,12_slaves_walk_wandering_journey,0.3542504
eys0811480001,1,1_hops_hop_beer_drinks,0.42526954
eys0811550011,42,42_wolf_bitten_kaie_bear,0.46588394
eys0811550012,53,53_barley_rye_wheat_pea,0.331164
eys0811720040,49,49_barking_goats_goat_goat went,0.660129
eys0811790056,27,27_siim_servant_young maiden_bride,0.917714
eys0811900074,17,17_sheep_sheep barn_horse_cow,0.5178579
eys0900420019,35,35_sea_beneath_shore_cuckoo,0.23873588
eys0900450022,25,25_sleep_sleeping_nap_asleep,0.641966
eys0909270009,28,28_piglets_pig_pigs_piglet,0.6277287
eys0909820060,8,8_riga_necklace_king_wreath,0.40100792
eys0910140112,39,39_father mother_father_did father_mother,0.49954104
eys0910200123,42,42_wolf_bitten_kaie_bear,0.27162772
eys1020540312,36,36_cat_meal_breads_bread,0.4397472
eys1022430018,63,63_crooked_tavern_road_straight,0.3571449
eys1022480029,53,53_barley_rye_wheat_pea,0.21513695
eys1022530038,22,22_tar_black_dark_spilled,0.39721197
eys1022550041,61,61_needle_linen_cloth_knitted,0.93960756
eys1022620059,47,47_villages_young maiden_barns_maiden young,0.31772396
eys1022680071,54,54_butter_mistress little_cream_pine,0.7434475
eys1022700074,26,26_evening_night_dusk_night night,0.66090465
eys1022930108,17,17_sheep_sheep barn_horse_cow,0.7120812
eys1023020124,61,61_needle_linen_cloth_knitted,0.9100119
eys1023020125,14,14_barley field_rye field_trees_apple trees,0.8921895
eys1023100134,12,12_slaves_walk_wandering_journey,0.5770381
eys1023130140,37,37_stumps_birches_stump_maidens,0.33396628
eys1023160143,17,17_sheep_sheep barn_horse_cow,0.44966403
eys1023190148,12,12_slaves_walk_wandering_journey,0.5343327
eys1023200150,49,49_barking_goats_goat_goat went,0.5267325
eys1023470177,31,31_wedding_bridegroom_rat_titmouse,0.21733801
eys1023500180,45,45_herd_dog_tail_twisting,0.4022909
eys1023680196,17,17_sheep_sheep barn_horse_cow,0.45673853
eys1023690198,14,14_barley field_rye field_trees_apple trees,0.44679064
eys1025720032,12,12_slaves_walk_wandering_journey,1.0
eys1025750036,61,61_needle_linen_cloth_knitted,0.68730986
eys1025770040,27,27_siim_servant_young maiden_bride,0.581201
eys1025770041,35,35_sea_beneath_shore_cuckoo,0.7744356
eys1025830053,7,7_plough_plow_harrows_plow field,0.41186264
eys1029080088,1,1_hops_hop_beer_drinks,0.36638722
eys1029090090,54,54_butter_mistress little_cream_pine,0.29160902
eys1029090091,27,27_siim_servant_young maiden_bride,1.0
eys1029090092,63,63_crooked_tavern_road_straight,0.31491342
eys1108210011,46,46_twig_young maiden_maiden went_wrapped,0.24464098
h10101480022,56,56_giving_grandmother_barn barn_barn,0.4404694
h10101510027,1,1_hops_hop_beer_drinks,0.22403617
h10101550036,30,30_drying_dry_wet_threshing barn,0.3586055
h10101600046,59,59_wool_yarn_weaving_spun,0.3034729
h10102170065,48,48_peas_wheat_barley_leaves,0.2840119
h10102260085,53,53_barley_rye_wheat_pea,0.70114696
h10102310098,45,45_herd_dog_tail_twisting,0.24764834
h10102480130,38,38_cat_ropes_rope_tangled,0.23483297
h10102600152,31,31_wedding_bridegroom_rat_titmouse,0.2625542
h10102640163,8,8_riga_necklace_king_wreath,0.64645743
h10102660167,12,12_slaves_walk_wandering_journey,0.47956517
h10700320006,26,26_evening_night_dusk_night night,0.50319755
h10700340013,49,49_barking_goats_goat_goat went,0.5175181
h10700570054,28,28_piglets_pig_pigs_piglet,0.30510148
h10700630064,48,48_peas_wheat_barley_leaves,0.4762874
h10700720075,14,14_barley field_rye field_trees_apple trees,0.82068247
h20101370193,1,1_hops_hop_beer_drinks,0.39725018
h20101410200,57,57_fear_afraid_sword_mothers,0.17834063
h20101440207,37,37_stumps_birches_stump_maidens,0.44536504
h20102730404,64,64_harju_harjumaa_rains_rain,0.4014772
h20105230693,36,36_cat_meal_breads_bread,0.17262553
h20106540846,42,42_wolf_bitten_kaie_bear,0.50368005
h21005180292,8,8_riga_necklace_king_wreath,0.25847185
h21005190293,0,0_hay_granny_little grandmother_pasture,0.56722754
h21109540009,31,31_wedding_bridegroom_rat_titmouse,0.3498215
h21300080021,63,63_crooked_tavern_road_straight,0.34927326
h21300770019,42,42_wolf_bitten_kaie_bear,0.33517346
h21300850030,50,50_trees_apple tree_tree_dream,0.36345923
h21300900035,3,3_young maiden_maiden young_maiden_maidens,0.3017624
h21300920038,1,1_hops_hop_beer_drinks,0.27607456
h21301060058,63,63_crooked_tavern_road_straight,0.29153538
h21301150001,17,17_sheep_sheep barn_horse_cow,0.6744945
h21301390033,8,8_riga_necklace_king_wreath,0.29817718
h21301410034,46,46_twig_young maiden_maiden went_wrapped,0.58934176
h21301450036,63,63_crooked_tavern_road_straight,0.22914894
h21301460037,28,28_piglets_pig_pigs_piglet,0.35254925
h21301510039,53,53_barley_rye_wheat_pea,0.19245899
h21301520040,8,8_riga_necklace_king_wreath,0.29216802
h21301900015,28,28_piglets_pig_pigs_piglet,0.4020216
h21301900016,45,45_herd_dog_tail_twisting,0.21394932
h21301940020,42,42_wolf_bitten_kaie_bear,0.37694564
h21301950022,38,38_cat_ropes_rope_tangled,0.37605512
h21302030030,12,12_slaves_walk_wandering_journey,0.3672261
h21302320005,60,60_little bird_little golden_bird_lunch,0.268898
h21303320003,45,45_herd_dog_tail_twisting,0.21215305
h21303430007,42,42_wolf_bitten_kaie_bear,0.38795525
h21303600003,27,27_siim_servant_young maiden_bride,0.6763026
h21303860008,14,14_barley field_rye field_trees_apple trees,0.54632854
h21305310038,58,58_sled_wheels_wheel_shafts,0.411057
h21305360044,8,8_riga_necklace_king_wreath,0.4089799
h21305390048,33,33_titmouse_sparrow_cabbage_tit,0.31571496
h21305410050,0,0_hay_granny_little grandmother_pasture,0.0
h21305850005,49,49_barking_goats_goat_goat went,0.6674398
h21306150013,38,38_cat_ropes_rope_tangled,0.6572663
h21306170015,48,48_peas_wheat_barley_leaves,0.28543252
h21306450026,1,1_hops_hop_beer_drinks,0.24368422
h21307680026,50,50_trees_apple tree_tree_dream,0.23591222
h21400130014,53,53_barley_rye_wheat_pea,0.23100795
h21400380053,63,63_crooked_tavern_road_straight,0.8027017
h21401430016,61,61_needle_linen_cloth_knitted,0.67663306
h21401650040,62,62_cabbage_oat field_hop_leap,0.4398463
h21402070001,1,1_hops_hop_beer_drinks,0.35875064
h21402670007,6,6_dung_wet pine_little bird_reeds,0.5213624
h21402840019,29,29_sorrow_sorrowful_wretched_torment,0.25645763
h21402860020,3,3_young maiden_maiden young_maiden_maidens,0.23407817
h21403610004,50,50_trees_apple tree_tree_dream,0.15380684
h21404030007,62,62_cabbage_oat field_hop_leap,0.1414632
h21404280019,28,28_piglets_pig_pigs_piglet,0.3359519
h21404410010,17,17_sheep_sheep barn_horse_cow,0.5126149
h21404670011,1,1_hops_hop_beer_drinks,0.54241025
h21405020038,14,14_barley field_rye field_trees_apple trees,0.5780529
h22609120006,47,47_villages_young maiden_barns_maiden young,0.23128656
h23806440006,23,23_kin_money horse_brothers_begging,0.19268996
h23806840009,58,58_sled_wheels_wheel_shafts,0.67824227
h23807420006,1,1_hops_hop_beer_drinks,0.72057563
h23808580004,17,17_sheep_sheep barn_horse_cow,0.66836095
h24003061353,31,31_wedding_bridegroom_rat_titmouse,0.46204945
h24003960005,33,33_titmouse_sparrow_cabbage_tit,0.2563699
h24003960006,1,1_hops_hop_beer_drinks,0.61483943
h24003990010,52,52_servant_poor servant_little mistress_mistress,1.0
h24607820010,25,25_sleep_sleeping_nap_asleep,0.16321222
h24607830012,8,8_riga_necklace_king_wreath,0.3093512
h24608010009,27,27_siim_servant_young maiden_bride,0.16871843
h24608020010,6,6_dung_wet pine_little bird_reeds,0.24564473
h24608030011,28,28_piglets_pig_pigs_piglet,0.58645755
h24608040012,14,14_barley field_rye field_trees_apple trees,0.40030515
h24608120018,26,26_evening_night_dusk_night night,0.72077495
h24608210003,48,48_peas_wheat_barley_leaves,0.26609552
h24608380022,46,46_twig_young maiden_maiden went_wrapped,0.6513752
h25400380008,63,63_crooked_tavern_road_straight,0.72916216
h25705650003,12,12_slaves_walk_wandering_journey,0.2962116
h25706330018,29,29_sorrow_sorrowful_wretched_torment,0.3169818
h2570646031d,27,27_siim_servant_young maiden_bride,0.88547343
h2570647031g,8,8_riga_necklace_king_wreath,0.41137534
h26502370001,1,1_hops_hop_beer_drinks,0.336507
h26502510017,43,43_apple tree_apple trees_apples_trees,0.4196234
h26502520021,18,18_poor parish_parish_parish parish_noble,0.14044292
h26502680006,8,8_riga_necklace_king_wreath,0.45404804
h26503320004,8,8_riga_necklace_king_wreath,0.4570009
h26503470019,1,1_hops_hop_beer_drinks,0.3482628
h26804900005,30,30_drying_dry_wet_threshing barn,0.62386274
h26804910007,48,48_peas_wheat_barley_leaves,0.2644055
h30101560006,1,1_hops_hop_beer_drinks,0.32408968
h30400490001,26,26_evening_night_dusk_night night,0.84924567
h30400520004,12,12_slaves_walk_wandering_journey,0.6293662
h30401640001,62,62_cabbage_oat field_hop_leap,0.32307336
h30401920002,35,35_sea_beneath_shore_cuckoo,0.19628192
h30401970006,17,17_sheep_sheep barn_horse_cow,0.3995121
h30402190002,64,64_harju_harjumaa_rains_rain,0.31289506
h31204450001,43,43_apple tree_apple trees_apples_trees,0.53363633
h31204490005,49,49_barking_goats_goat_goat went,0.5488965
h31204620003,2,2_ends_harvest_end_grain,0.24326181
h31204960013,37,37_stumps_birches_stump_maidens,0.23977938
h31406750007,61,61_needle_linen_cloth_knitted,0.28057024
h31701210008,31,31_wedding_bridegroom_rat_titmouse,0.50611436
h31701550013,12,12_slaves_walk_wandering_journey,0.4009718
h31708500005,17,17_sheep_sheep barn_horse_cow,0.7373018
h31708510006,63,63_crooked_tavern_road_straight,0.69106394
h31708580013,49,49_barking_goats_goat_goat went,0.5418784
h31709500008,23,23_kin_money horse_brothers_begging,0.4045763
h31709530011,44,44_cattle_livestock_pasture_weaving,0.28665248
h31800410007,17,17_sheep_sheep barn_horse_cow,0.8508358
h32301880006,63,63_crooked_tavern_road_straight,0.7298836
h32302030022,8,8_riga_necklace_king_wreath,0.40968442
h32700510011,60,60_little bird_little golden_bird_lunch,0.118014865
h32700580016,7,7_plough_plow_harrows_plow field,0.25779498
h32700590017,63,63_crooked_tavern_road_straight,0.82901335
h4010326012a,62,62_cabbage_oat field_hop_leap,0.3817495
h40103350019,47,47_villages_young maiden_barns_maiden young,0.4707092
h40103690003,16,16_sheep_lamb_goat_wolf,0.26449826
h40103790024,8,8_riga_necklace_king_wreath,0.44091573
h40103820028,61,61_needle_linen_cloth_knitted,0.43506673
h40900570005,1,1_hops_hop_beer_drinks,0.3463081
hgrq01480015,12,12_slaves_walk_wandering_journey,0.6354471
hgrq01520021,38,38_cat_ropes_rope_tangled,0.51933575
hgrq01550023,11,11_trees_birch forest_forests_spruces,0.32400262
hgrq01650035,12,12_slaves_walk_wandering_journey,0.62126625
hgrq01750050,40,40_bride_maiden young_servant_dear young,0.2846167
hgrq01790059,1,1_hops_hop_beer_drinks,0.35742444
hgrq01840074,8,8_riga_necklace_king_wreath,0.9138592
hgrq01910089,63,63_crooked_tavern_road_straight,0.8635882
e000035110004,31,31_wedding_bridegroom_rat_titmouse,0.25410244
e000051790002,45,45_herd_dog_tail_twisting,0.14077283
e000068460001,31,31_wedding_bridegroom_rat_titmouse,0.22727688
e000068570009,34,34_prayer_shouts_fear_sing,0.1926818
e000070660007,15,15_young wife_old women_old woman_woman old,0.44142535
e000071780039,26,26_evening_night_dusk_night night,0.17632839
e000071840045,46,46_twig_young maiden_maiden went_wrapped,0.20103656
e000071860046,61,61_needle_linen_cloth_knitted,0.15804355
e000071910004,53,53_barley_rye_wheat_pea,0.21026999
e000072130028,55,55_hay_axe_young maidens_hayfield,0.08836514
e000074590002,59,59_wool_yarn_weaving_spun,0.2331993
e000074600003,41,41_farm daughter_dear daughter_little mother_mother little,0.18463285
e000074600004,45,45_herd_dog_tail_twisting,0.3259813
e000076590001,31,31_wedding_bridegroom_rat_titmouse,0.11781726
e000076610003,15,15_young wife_old women_old woman_woman old,0.13783215
e000076690013,50,50_trees_apple tree_tree_dream,0.5246169
e000076850018,54,54_butter_mistress little_cream_pine,0.21154328
e000076920003,23,23_kin_money horse_brothers_begging,0.33566168
e000076970007,13,13_father goes_young maiden_wretched_misty,0.3908716
e000077090004,40,40_bride_maiden young_servant_dear young,0.2096751
e000077140014,25,25_sleep_sleeping_nap_asleep,0.21206723
e000077190024,39,39_father mother_father_did father_mother,0.28314084
e000077280009,34,34_prayer_shouts_fear_sing,0.26456365
e000077320004,59,59_wool_yarn_weaving_spun,0.27972215
e000077410019,42,42_wolf_bitten_kaie_bear,0.26701012
e000077410021,0,0_hay_granny_little grandmother_pasture,0.34674546
e000077420022,64,64_harju_harjumaa_rains_rain,0.2252917
e000077430023,45,45_herd_dog_tail_twisting,0.2734134
e000077450027,5,5_mistress little_servant_little mistress_servants,0.31981105
e000077490003,36,36_cat_meal_breads_bread,0.12707832
e000077530010,32,32_kaie_bride_daughters_anne,0.3398769
e000077760009,11,11_trees_birch forest_forests_spruces,0.2768063
e000078310007,11,11_trees_birch forest_forests_spruces,0.22582859
e000078370002,20,20_young men_weary_hats_stockings,0.8318803
e000078620007,19,19_cuckoo_cuckoo calls_little bird_nightingale,0.17734194
e000078720002,50,50_trees_apple tree_tree_dream,0.47809333
e000078730004,59,59_wool_yarn_weaving_spun,0.13892451
e000078780013,42,42_wolf_bitten_kaie_bear,0.28731313
e000078820005,11,11_trees_birch forest_forests_spruces,0.44080898
e00007909037b,57,57_fear_afraid_sword_mothers,0.21839127
e000079100041,41,41_farm daughter_dear daughter_little mother_mother little,0.21784829
e000079180001,23,23_kin_money horse_brothers_begging,0.379388
e000079210002,34,34_prayer_shouts_fear_sing,0.46192828
e000079220003,27,27_siim_servant_young maiden_bride,0.25525528
e000079220004,64,64_harju_harjumaa_rains_rain,0.1362868
e000079240007,31,31_wedding_bridegroom_rat_titmouse,0.1850404
e000079410028,64,64_harju_harjumaa_rains_rain,0.19658686
e000079420030,37,37_stumps_birches_stump_maidens,0.21674934
e000079580024,27,27_siim_servant_young maiden_bride,0.31488684
e000080640052,59,59_wool_yarn_weaving_spun,0.35471267
e000080650053,53,53_barley_rye_wheat_pea,0.10332461
e000080820064,31,31_wedding_bridegroom_rat_titmouse,0.41354948
e000093430025,45,45_herd_dog_tail_twisting,0.26964042
e000093450027,41,41_farm daughter_dear daughter_little mother_mother little,0.31767967
e000093560037,43,43_apple tree_apple trees_apples_trees,0.14920546
e000093590039,64,64_harju_harjumaa_rains_rain,0.29414314
e000093610041,46,46_twig_young maiden_maiden went_wrapped,0.3234012
e000093790056,31,31_wedding_bridegroom_rat_titmouse,0.5013112
e000093880058,20,20_young men_weary_hats_stockings,0.53278357
e000094040076,31,31_wedding_bridegroom_rat_titmouse,0.20228598
e000094050077,60,60_little bird_little golden_bird_lunch,0.30484974
e000094150091,34,34_prayer_shouts_fear_sing,0.7554572
e000094170095,37,37_stumps_birches_stump_maidens,0.27815408
e000099760009,18,18_poor parish_parish_parish parish_noble,0.18020707
e000104150012,40,40_bride_maiden young_servant_dear young,0.1998256
e000106280001,50,50_trees_apple tree_tree_dream,0.75005865
e000106340015,26,26_evening_night_dusk_night night,0.20794676
e000107410004,46,46_twig_young maiden_maiden went_wrapped,0.11647285
e000107540022,53,53_barley_rye_wheat_pea,0.22923787
e000114870007,57,57_fear_afraid_sword_mothers,0.56916773
e000117860003,37,37_stumps_birches_stump_maidens,0.19874045
e000117870004,54,54_butter_mistress little_cream_pine,0.17545922
e000117900014,54,54_butter_mistress little_cream_pine,0.2890897
