id,assigned_topic,topic_label,top_topic_prob
e000592130012,7,7_kaie_bride_daughters_anne,1.0
e000592260024,8,8_servant_young maiden_bride_maiden,0.35329723
e000592310031,5,5_prayer_maiden_words_stone,0.44716907
e000592390040,0,0_young maiden_maiden_hay_bride,0.0
e000592400041,0,0_young maiden_maiden_hay_bride,0.0
e000595230007,3,3_sea_beneath_cuckoo_shore,0.73952174
e000595290017,0,0_young maiden_maiden_hay_bride,1.0
e000598860000,1,1_cuckoo_little bird_bird_sparrow,1.0
e000598920000,2,2_cranes_lords_pasture_oxen,0.66471195
e000616730012,4,4_evening_night_moon_morning,0.90865934
e000616870002,4,4_evening_night_moon_morning,1.0
e000616970010,1,1_cuckoo_little bird_bird_sparrow,0.5029863
e000617200028,4,4_evening_night_moon_morning,0.56029373
e000617500049,8,8_servant_young maiden_bride_maiden,0.35319164
e000617560055,8,8_servant_young maiden_bride_maiden,0.6489617
e000643680002,7,7_kaie_bride_daughters_anne,0.3167604
e800X00450183,3,3_sea_beneath_cuckoo_shore,0.2547864
ea00001970001,7,7_kaie_bride_daughters_anne,0.5098669
ea00002020010,6,6_wedding_bride_crows_groom,0.61815625
ea00002030013,7,7_kaie_bride_daughters_anne,0.8271911
ea00002690029,5,5_prayer_maiden_words_stone,0.714427
ea00002790039,7,7_kaie_bride_daughters_anne,0.5317733
ea00002830042,0,0_young maiden_maiden_hay_bride,1.0
ea00002840043,8,8_servant_young maiden_bride_maiden,0.68716586
ea00009790008,8,8_servant_young maiden_bride_maiden,0.40922952
ea00009800011,6,6_wedding_bride_crows_groom,0.5084575
ea00009880005,4,4_evening_night_moon_morning,0.4289647
ea00010110008,5,5_prayer_maiden_words_stone,1.0
ea00010530002,5,5_prayer_maiden_words_stone,1.0
ea00010600012,8,8_servant_young maiden_bride_maiden,0.5053835
ekms40106260012,2,2_cranes_lords_pasture_oxen,0.54963446
ekms40504170004,6,6_wedding_bride_crows_groom,0.26856706
eks010016000a,2,2_cranes_lords_pasture_oxen,0.59015554
eks010027000a,7,7_kaie_bride_daughters_anne,0.6976021
eks0100360000,4,4_evening_night_moon_morning,0.31725487
eks0100370000,2,2_cranes_lords_pasture_oxen,0.35954216
eks0100380000,5,5_prayer_maiden_words_stone,0.5707716
eks010044000a,1,1_cuckoo_little bird_bird_sparrow,0.4481475
eks010054000b,5,5_prayer_maiden_words_stone,0.55466044
eks0101250003,2,2_cranes_lords_pasture_oxen,0.530834
eks0101350012,5,5_prayer_maiden_words_stone,0.29702213
eks0101360013,4,4_evening_night_moon_morning,0.2521391
eks0101400000,1,1_cuckoo_little bird_bird_sparrow,0.6636075
eks1500030002,5,5_prayer_maiden_words_stone,0.39263567
eks1500050001,4,4_evening_night_moon_morning,0.7305575
eks2800010001,3,3_sea_beneath_cuckoo_shore,0.34811568
era100203390001,1,1_cuckoo_little bird_bird_sparrow,0.8009079
era100203410001,3,3_sea_beneath_cuckoo_shore,0.5975356
era200101240001,4,4_evening_night_moon_morning,0.3125728
era200101250001,4,4_evening_night_moon_morning,0.55771255
era200101250002,1,1_cuckoo_little bird_bird_sparrow,0.4966525
era200101340012,7,7_kaie_bride_daughters_anne,1.0
era200101440002,1,1_cuckoo_little bird_bird_sparrow,0.29214358
era200101470001,4,4_evening_night_moon_morning,0.6422006
era200l01520001,3,3_sea_beneath_cuckoo_shore,0.29433098
era201101760002,8,8_servant_young maiden_bride_maiden,0.35784087
era201101770002,7,7_kaie_bride_daughters_anne,1.0
era201101800003,4,4_evening_night_moon_morning,0.38219756
era201101900002,3,3_sea_beneath_cuckoo_shore,0.57106495
era201101920001,5,5_prayer_maiden_words_stone,0.42640153
era201107250002,5,5_prayer_maiden_words_stone,0.49777085
era201400420004,7,7_kaie_bride_daughters_anne,0.77105623
era201401710005,7,7_kaie_bride_daughters_anne,0.44981268
era202401620002,1,1_cuckoo_little bird_bird_sparrow,0.23587908
era202401760012,5,5_prayer_maiden_words_stone,0.27284878
era202404100001,2,2_cranes_lords_pasture_oxen,1.0
era202406010035,6,6_wedding_bride_crows_groom,0.33086127
era202406290001,3,3_sea_beneath_cuckoo_shore,0.6765668
era202500460013,1,1_cuckoo_little bird_bird_sparrow,0.5347249
era202500560020,1,1_cuckoo_little bird_bird_sparrow,0.39694962
era202501050040,8,8_servant_young maiden_bride_maiden,0.5257731
era202501190021,7,7_kaie_bride_daughters_anne,0.7228845
era202501450001,6,6_wedding_bride_crows_groom,0.76671076
era202501510006,7,7_kaie_bride_daughters_anne,0.60973525
era202501530010,7,7_kaie_bride_daughters_anne,0.6976021
era202501540012,6,6_wedding_bride_crows_groom,0.40541762
era203102430004,8,8_servant_young maiden_bride_maiden,0.39716834
era203201670001,1,1_cuckoo_little bird_bird_sparrow,0.35692036
era204101450002,8,8_servant_young maiden_bride_maiden,0.56374955
era204101520013,4,4_evening_night_moon_morning,0.38134298
era204101550017,4,4_evening_night_moon_morning,0.35837778
era205705480021,3,3_sea_beneath_cuckoo_shore,0.42316216
era205705490023,1,1_cuckoo_little bird_bird_sparrow,0.60609186
era205705590033,6,6_wedding_bride_crows_groom,0.41836947
era208402190005,7,7_kaie_bride_daughters_anne,0.6976517
era208403850007,6,6_wedding_bride_crows_groom,0.3742823
era208403880017,6,6_wedding_bride_crows_groom,0.32673565
era212005350024,3,3_sea_beneath_cuckoo_shore,0.6784181
era212107050000,8,8_servant_young maiden_bride_maiden,0.35379672
era212200140007,7,7_kaie_bride_daughters_anne,0.7664232
era212200330011,2,2_cranes_lords_pasture_oxen,0.45225528
era213102950001,7,7_kaie_bride_daughters_anne,0.37446848
era214901270015,8,8_servant_young maiden_bride_maiden,0.39223868
era216700850002,7,7_kaie_bride_daughters_anne,0.52861005
era217205270061,5,5_prayer_maiden_words_stone,0.40204036
era225805160020,6,6_wedding_bride_crows_groom,0.45529354
erm13300020004,6,6_wedding_bride_crows_groom,0.5250378
erm16700150018,4,4_evening_night_moon_morning,0.2518243
erm16700170019,7,7_kaie_bride_daughters_anne,0.7292341
erm16700170020,3,3_sea_beneath_cuckoo_shore,0.6359373
estk2700510001,1,1_cuckoo_little bird_bird_sparrow,0.31790224
estk3700980002,1,1_cuckoo_little bird_bird_sparrow,0.39226356
estk3701660006,2,2_cranes_lords_pasture_oxen,0.4157248
estk3701670007,2,2_cranes_lords_pasture_oxen,0.41537675
estk3701770020,7,7_kaie_bride_daughters_anne,0.5297642
estk3701810025,0,0_young maiden_maiden_hay_bride,0.0
estk4000050006,7,7_kaie_bride_daughters_anne,0.6584856
estk4000110026,4,4_evening_night_moon_morning,0.61772674
estk4000130028,6,6_wedding_bride_crows_groom,0.49063453
estk4000150030,2,2_cranes_lords_pasture_oxen,0.32124928
estk4000290057,6,6_wedding_bride_crows_groom,0.2662891
estk4000730109,8,8_servant_young maiden_bride_maiden,0.38305637
estk4000990139,8,8_servant_young maiden_bride_maiden,0.41219515
eys0210350020,5,5_prayer_maiden_words_stone,0.33372736
eys0210550047,3,3_sea_beneath_cuckoo_shore,0.39166492
eys0210610055,8,8_servant_young maiden_bride_maiden,0.17557684
eys0505760013,7,7_kaie_bride_daughters_anne,1.0
eys0505940004,4,4_evening_night_moon_morning,1.0
eys0506020016,6,6_wedding_bride_crows_groom,0.73935485
eys0506100028,5,5_prayer_maiden_words_stone,0.39977813
eys0506130031,6,6_wedding_bride_crows_groom,0.4235898
eys0506150034,1,1_cuckoo_little bird_bird_sparrow,0.32002363
eys0506220043,6,6_wedding_bride_crows_groom,0.36326462
eys0506300059,4,4_evening_night_moon_morning,0.83445376
eys0506560088,7,7_kaie_bride_daughters_anne,0.6387594
eys0506580092,6,6_wedding_bride_crows_groom,0.85120475
eys0506610097,7,7_kaie_bride_daughters_anne,0.41182747
eys0506630098,2,2_cranes_lords_pasture_oxen,0.5680595
eys0506660103,5,5_prayer_maiden_words_stone,0.6748495
eys0506670104,2,2_cranes_lords_pasture_oxen,1.0
eys0506680106,8,8_servant_young maiden_bride_maiden,0.29142663
eys0506770116,7,7_kaie_bride_daughters_anne,0.6027736
eys0506770117,0,0_young maiden_maiden_hay_bride,0.0
eys0506780119,4,4_evening_night_moon_morning,1.0
eys0506790120,2,2_cranes_lords_pasture_oxen,0.949879
eys050685128b,5,5_prayer_maiden_words_stone,0.39876884
eys0506980146,3,3_sea_beneath_cuckoo_shore,0.42174634
eys0507000148,3,3_sea_beneath_cuckoo_shore,0.25575715
eys0507020151,6,6_wedding_bride_crows_groom,0.35841605
eys0507040155,8,8_servant_young maiden_bride_maiden,0.3369546
eys0507050157,6,6_wedding_bride_crows_groom,0.38928086
eys0507120165,3,3_sea_beneath_cuckoo_shore,0.8003747
eys0507120166,4,4_evening_night_moon_morning,0.43433154
eys0507140170,0,0_young maiden_maiden_hay_bride,0.0
eys0507210182,6,6_wedding_bride_crows_groom,0.4418445
eys0507280193,8,8_servant_young maiden_bride_maiden,0.37022275
eys0613610001,0,0_young maiden_maiden_hay_bride,0.0
eys0613660012,4,4_evening_night_moon_morning,0.2904237
eys0613790032,6,6_wedding_bride_crows_groom,0.52019715
eys0613840037,4,4_evening_night_moon_morning,0.2940081
eys0613980053,8,8_servant_young maiden_bride_maiden,0.394289
eys0614080065,1,1_cuckoo_little bird_bird_sparrow,1.0
eys0614490132,6,6_wedding_bride_crows_groom,0.61122423
eys0614600145,7,7_kaie_bride_daughters_anne,0.5826146
eys0614720161,8,8_servant_young maiden_bride_maiden,1.0
eys0614770172,7,7_kaie_bride_daughters_anne,0.20088749
eys0614780173,5,5_prayer_maiden_words_stone,0.35289434
eys0614850181,4,4_evening_night_moon_morning,0.35889924
eys0614850182,3,3_sea_beneath_cuckoo_shore,0.24152102
eys0615060233,1,1_cuckoo_little bird_bird_sparrow,0.84278876
eys0615070236,4,4_evening_night_moon_morning,0.70208716
eys0615390287,8,8_servant_young maiden_bride_maiden,0.28771633
eys0615460292,4,4_evening_night_moon_morning,0.49940625
eys0615570303,8,8_servant_young maiden_bride_maiden,0.32773575
eys0615620311,3,3_sea_beneath_cuckoo_shore,0.6007054
eys0615640314,4,4_evening_night_moon_morning,0.39679083
eys0615730335,5,5_prayer_maiden_words_stone,0.7269082
eys0615870356,2,2_cranes_lords_pasture_oxen,0.3920824
eys0616140041,2,2_cranes_lords_pasture_oxen,0.4233671
eys0616310072,7,7_kaie_bride_daughters_anne,0.70066124
eys0616310073,8,8_servant_young maiden_bride_maiden,1.0
eys0616350079,0,0_young maiden_maiden_hay_bride,0.0
eys0616580106,4,4_evening_night_moon_morning,0.5159405
eys0616700118,8,8_servant_young maiden_bride_maiden,0.6914326
eys0616730122,3,3_sea_beneath_cuckoo_shore,0.5031326
eys0616860141,3,3_sea_beneath_cuckoo_shore,0.6052814
eys0617000161,5,5_prayer_maiden_words_stone,0.8080886
eys0617040169,2,2_cranes_lords_pasture_oxen,0.5952415
eys0617050170,0,0_young maiden_maiden_hay_bride,0.0
eys0617060173,0,0_young maiden_maiden_hay_bride,0.0
eys0617110182,6,6_wedding_bride_crows_groom,0.44308922
eys0617140185,7,7_kaie_bride_daughters_anne,0.2505984
eys0617150186,4,4_evening_night_moon_morning,0.3067908
eys0617160187,5,5_prayer_maiden_words_stone,0.48213804
eys0617160188,3,3_sea_beneath_cuckoo_shore,0.3286256
eys0617380223,6,6_wedding_bride_crows_groom,0.35443854
eys0617380224,7,7_kaie_bride_daughters_anne,0.6988683
eys0617470240,6,6_wedding_bride_crows_groom,0.3392062
eys0617510248,5,5_prayer_maiden_words_stone,0.31074986
eys0617560252,7,7_kaie_bride_daughters_anne,0.44236997
eys0617580255,8,8_servant_young maiden_bride_maiden,0.46433997
eys0617610260,6,6_wedding_bride_crows_groom,0.5516588
eys0617700274,7,7_kaie_bride_daughters_anne,0.4420322
eys0617850288,8,8_servant_young maiden_bride_maiden,0.35575458
eys0617940302,8,8_servant_young maiden_bride_maiden,0.3052649
eys0705570004,0,0_young maiden_maiden_hay_bride,0.0
eys0706600020,7,7_kaie_bride_daughters_anne,1.0
eys0706760047,4,4_evening_night_moon_morning,0.6050952
eys0706820058,5,5_prayer_maiden_words_stone,0.25039554
eys0706910071,6,6_wedding_bride_crows_groom,0.5181136
eys0706940077,3,3_sea_beneath_cuckoo_shore,0.31810978
eys0707410012,8,8_servant_young maiden_bride_maiden,0.7522874
eys0707440019,1,1_cuckoo_little bird_bird_sparrow,0.69953793
eys0707450021,0,0_young maiden_maiden_hay_bride,0.0
eys0707470026,0,0_young maiden_maiden_hay_bride,0.0
eys0707600013,8,8_servant_young maiden_bride_maiden,1.0
eys0707970015,8,8_servant_young maiden_bride_maiden,0.35667485
eys0708550012,7,7_kaie_bride_daughters_anne,0.27484462
eys0708580019,4,4_evening_night_moon_morning,0.42286953
eys0708590022,5,5_prayer_maiden_words_stone,0.37851986
eys0708600024,3,3_sea_beneath_cuckoo_shore,1.0
eys0715420021,6,6_wedding_bride_crows_groom,0.48999253
eys0715530042,8,8_servant_young maiden_bride_maiden,0.5392746
eys0715640068,8,8_servant_young maiden_bride_maiden,0.4202698
eys0715640069,6,6_wedding_bride_crows_groom,0.7347445
eys0715680073,2,2_cranes_lords_pasture_oxen,1.0
eys0715840101,8,8_servant_young maiden_bride_maiden,0.58849967
eys0716110135,8,8_servant_young maiden_bride_maiden,0.34831622
eys0716180147,3,3_sea_beneath_cuckoo_shore,1.0
eys0716180148,1,1_cuckoo_little bird_bird_sparrow,0.366523
eys0716260155,7,7_kaie_bride_daughters_anne,0.41713288
eys0716390175,8,8_servant_young maiden_bride_maiden,0.3516741
eys0716470188,6,6_wedding_bride_crows_groom,0.30318183
eys0716550205,3,3_sea_beneath_cuckoo_shore,0.4056943
eys0716570209,7,7_kaie_bride_daughters_anne,0.94819194
eys0716770234,5,5_prayer_maiden_words_stone,0.4978328
eys0717020282,8,8_servant_young maiden_bride_maiden,0.3145727
eys0717030283,0,0_young maiden_maiden_hay_bride,0.0
eys0717060291,0,0_young maiden_maiden_hay_bride,1.0
eys0717070293,6,6_wedding_bride_crows_groom,0.6617765
eys0717080294,3,3_sea_beneath_cuckoo_shore,0.5163799
eys0717310331,4,4_evening_night_moon_morning,0.41441214
eys0717580379,5,5_prayer_maiden_words_stone,0.5978616
eys0717590382,7,7_kaie_bride_daughters_anne,0.3714437
eys0718310007,8,8_servant_young maiden_bride_maiden,0.39730734
eys0718340013,0,0_young maiden_maiden_hay_bride,0.0
eys0718420025,6,6_wedding_bride_crows_groom,0.2631357
eys0718460030,4,4_evening_night_moon_morning,1.0
eys0718510036,5,5_prayer_maiden_words_stone,0.81501234
eys0719460155,8,8_servant_young maiden_bride_maiden,0.6716233
eys0719470158,1,1_cuckoo_little bird_bird_sparrow,0.23013286
eys0721190104,7,7_kaie_bride_daughters_anne,1.0
eys0722690008,5,5_prayer_maiden_words_stone,0.38802028
eys0722720010,3,3_sea_beneath_cuckoo_shore,1.0
eys0722730011,0,0_young maiden_maiden_hay_bride,0.0
eys0722770016,3,3_sea_beneath_cuckoo_shore,0.6342465
eys0722780017,7,7_kaie_bride_daughters_anne,0.74278706
eys0722970049,4,4_evening_night_moon_morning,0.5022627
eys0722990052,7,7_kaie_bride_daughters_anne,0.3097482
eys0723020057,2,2_cranes_lords_pasture_oxen,1.0
eys0723030060,3,3_sea_beneath_cuckoo_shore,1.0
eys0723070078,7,7_kaie_bride_daughters_anne,0.6800017
eys0723200105,2,2_cranes_lords_pasture_oxen,0.92408353
eys0723210111,4,4_evening_night_moon_morning,0.8775451
eys0723220112,6,6_wedding_bride_crows_groom,1.0
eys0723220114,2,2_cranes_lords_pasture_oxen,0.48750854
eys0723240118,7,7_kaie_bride_daughters_anne,0.6709057
eys0723240119,2,2_cranes_lords_pasture_oxen,1.0
eys0723280126,1,1_cuckoo_little bird_bird_sparrow,0.22149932
eys0723450147,8,8_servant_young maiden_bride_maiden,0.65609866
eys0723500152,6,6_wedding_bride_crows_groom,0.3886708
eys0723510153,8,8_servant_young maiden_bride_maiden,0.37562305
eys0723620170,0,0_young maiden_maiden_hay_bride,0.0
eys0723620171,4,4_evening_night_moon_morning,0.2885384
eys0723690185,5,5_prayer_maiden_words_stone,0.39868414
eys0723790210,5,5_prayer_maiden_words_stone,0.5471203
eys0723830218,0,0_young maiden_maiden_hay_bride,0.0
eys0723840220,5,5_prayer_maiden_words_stone,1.0
eys0723920235,7,7_kaie_bride_daughters_anne,1.0
eys0723920236,8,8_servant_young maiden_bride_maiden,0.6927623
eys0723960250,8,8_servant_young maiden_bride_maiden,0.7264836
eys0724000260,7,7_kaie_bride_daughters_anne,0.802695
eys0724000261,7,7_kaie_bride_daughters_anne,1.0
eys0724220310,6,6_wedding_bride_crows_groom,0.60549355
eys0724330340,4,4_evening_night_moon_morning,0.3817539
eys0724430369,6,6_wedding_bride_crows_groom,1.0
eys0724510386,5,5_prayer_maiden_words_stone,0.42669407
eys0724540391,7,7_kaie_bride_daughters_anne,0.28443718
eys0724590397,3,3_sea_beneath_cuckoo_shore,0.61448747
eys0724630406,6,6_wedding_bride_crows_groom,0.5094564
eys0725080478,4,4_evening_night_moon_morning,0.4062927
eys0725100483,6,6_wedding_bride_crows_groom,0.6278707
eys0725120486,4,4_evening_night_moon_morning,0.8964983
eys0725130489,7,7_kaie_bride_daughters_anne,0.6610258
eys0725130490,7,7_kaie_bride_daughters_anne,1.0
eys0725170496,0,0_young maiden_maiden_hay_bride,0.0
eys0725180498,6,6_wedding_bride_crows_groom,0.5213122
eys0805490033,7,7_kaie_bride_daughters_anne,1.0
eys0805540040,7,7_kaie_bride_daughters_anne,0.7153192
eys0805620067,5,5_prayer_maiden_words_stone,1.0
eys0805680080,6,6_wedding_bride_crows_groom,0.3185559
eys0805750089,1,1_cuckoo_little bird_bird_sparrow,0.4114224
eys0805830098,6,6_wedding_bride_crows_groom,0.38779524
eys0806000124,5,5_prayer_maiden_words_stone,0.5382354
eys0806410188,7,7_kaie_bride_daughters_anne,0.56374687
eys0806530214,2,2_cranes_lords_pasture_oxen,1.0
eys0806690242,2,2_cranes_lords_pasture_oxen,0.20028633
eys0806760247,1,1_cuckoo_little bird_bird_sparrow,0.4928502
eys0806840263,5,5_prayer_maiden_words_stone,0.35118505
eys0807230301,6,6_wedding_bride_crows_groom,0.50993395
eys0807320321,4,4_evening_night_moon_morning,0.39850107
eys0807490348,3,3_sea_beneath_cuckoo_shore,1.0
eys0807510352,1,1_cuckoo_little bird_bird_sparrow,0.3551322
eys0807850399,5,5_prayer_maiden_words_stone,1.0
eys0807990420,3,3_sea_beneath_cuckoo_shore,0.5445253
eys0808040425,6,6_wedding_bride_crows_groom,0.46106273
eys0808240458,6,6_wedding_bride_crows_groom,0.3114125
eys0808250459,0,0_young maiden_maiden_hay_bride,0.0
eys0808250460,5,5_prayer_maiden_words_stone,0.5697599
eys0808460499,4,4_evening_night_moon_morning,0.3811342
eys0808470500,3,3_sea_beneath_cuckoo_shore,0.2980827
eys0808620522,1,1_cuckoo_little bird_bird_sparrow,0.45510978
eys0808680532,4,4_evening_night_moon_morning,0.8633363
eys0808830556,4,4_evening_night_moon_morning,0.4202776
eys0811500004,0,0_young maiden_maiden_hay_bride,0.0
eys0811530009,1,1_cuckoo_little bird_bird_sparrow,0.33938006
eys0811800057,8,8_servant_young maiden_bride_maiden,0.3593148
eys0811820060,7,7_kaie_bride_daughters_anne,1.0
eys0811840064,7,7_kaie_bride_daughters_anne,0.70811826
eys0811860066,3,3_sea_beneath_cuckoo_shore,0.56892055
eys0811870070,5,5_prayer_maiden_words_stone,0.40478563
eys0900870082,6,6_wedding_bride_crows_groom,0.50183445
eys090097095b,7,7_kaie_bride_daughters_anne,0.8249761
eys0901030103,7,7_kaie_bride_daughters_anne,0.5561198
eys0903480117,8,8_servant_young maiden_bride_maiden,0.35324246
eys0909430004,3,3_sea_beneath_cuckoo_shore,0.65245515
eys0909470010,8,8_servant_young maiden_bride_maiden,0.26163736
eys0909560020,3,3_sea_beneath_cuckoo_shore,0.31289583
eys0909610028,2,2_cranes_lords_pasture_oxen,0.74579453
eys0909750049,7,7_kaie_bride_daughters_anne,0.3900325
eys0909930078,6,6_wedding_bride_crows_groom,0.3973286
eys0909970083,0,0_young maiden_maiden_hay_bride,0.0
eys0909970084,6,6_wedding_bride_crows_groom,0.66928
eys0909980085,6,6_wedding_bride_crows_groom,0.43746102
eys0910110105,4,4_evening_night_moon_morning,0.29017597
eys0910210127,4,4_evening_night_moon_morning,1.0
eys0910340140,8,8_servant_young maiden_bride_maiden,1.0
eys0910410148,4,4_evening_night_moon_morning,1.0
eys0910600174,6,6_wedding_bride_crows_groom,0.3458327
eys1022410013,6,6_wedding_bride_crows_groom,0.5775865
eys1022440020,5,5_prayer_maiden_words_stone,1.0
eys1022510035,1,1_cuckoo_little bird_bird_sparrow,1.0
eys1022580052,3,3_sea_beneath_cuckoo_shore,1.0
eys1022630060,4,4_evening_night_moon_morning,0.7538181
eys1022690073,7,7_kaie_bride_daughters_anne,0.6799455
eys1022710076,4,4_evening_night_moon_morning,1.0
eys1022750081,2,2_cranes_lords_pasture_oxen,0.29262462
eys1022750082,6,6_wedding_bride_crows_groom,0.29378828
eys1022950110,5,5_prayer_maiden_words_stone,0.44018087
eys1023150142,4,4_evening_night_moon_morning,0.4128586
eys1023320170,5,5_prayer_maiden_words_stone,0.6515635
eys1023500181,6,6_wedding_bride_crows_groom,0.5280643
eys1023730204,7,7_kaie_bride_daughters_anne,0.4044056
eys1025730034,3,3_sea_beneath_cuckoo_shore,0.54391766
eys1025760039,4,4_evening_night_moon_morning,0.5275551
eys1025830054,3,3_sea_beneath_cuckoo_shore,0.8360397
eys1025850056,7,7_kaie_bride_daughters_anne,0.3306551
eys1026650212,1,1_cuckoo_little bird_bird_sparrow,0.32779747
eys1029060085,8,8_servant_young maiden_bride_maiden,1.0
eys1029090089,1,1_cuckoo_little bird_bird_sparrow,0.38901415
eys1029120098,4,4_evening_night_moon_morning,0.40070263
eys1107630342,2,2_cranes_lords_pasture_oxen,0.38480058
h10100170004,6,6_wedding_bride_crows_groom,0.83868533
h10100190007,5,5_prayer_maiden_words_stone,0.42624936
h10101310002,7,7_kaie_bride_daughters_anne,0.26490223
h10101350008,4,4_evening_night_moon_morning,0.47316313
h10101450016,6,6_wedding_bride_crows_groom,0.38031253
h10101480021,1,1_cuckoo_little bird_bird_sparrow,0.30699375
h10101490023,4,4_evening_night_moon_morning,0.5331538
h10101510026,1,1_cuckoo_little bird_bird_sparrow,0.27546272
h10101540033,7,7_kaie_bride_daughters_anne,0.27684328
h10101550035,4,4_evening_night_moon_morning,0.43116915
h10101570040,5,5_prayer_maiden_words_stone,0.30063662
h10101620049,7,7_kaie_bride_daughters_anne,1.0
h10101630052,7,7_kaie_bride_daughters_anne,0.8412289
h10102040042,7,7_kaie_bride_daughters_anne,0.5563103
h10102210073,1,1_cuckoo_little bird_bird_sparrow,0.8935899
h10102240079,3,3_sea_beneath_cuckoo_shore,0.43531618
h10102250082,0,0_young maiden_maiden_hay_bride,0.0
h10102340104,4,4_evening_night_moon_morning,0.52711064
h10102350106,6,6_wedding_bride_crows_groom,0.4234305
h10102400115,8,8_servant_young maiden_bride_maiden,0.8761656
h10102420120,2,2_cranes_lords_pasture_oxen,0.3727295
h10102510137,7,7_kaie_bride_daughters_anne,0.32933787
h10102530139,7,7_kaie_bride_daughters_anne,0.5038371
h10102530140,4,4_evening_night_moon_morning,0.25400525
h10102610155,3,3_sea_beneath_cuckoo_shore,0.5009369
h10700340011,7,7_kaie_bride_daughters_anne,0.47411934
h10700380023,8,8_servant_young maiden_bride_maiden,0.28078112
h10700470039,6,6_wedding_bride_crows_groom,0.48503688
h10700480040,7,7_kaie_bride_daughters_anne,0.8174013
h10700500043,2,2_cranes_lords_pasture_oxen,0.37287262
h10700590058,7,7_kaie_bride_daughters_anne,0.93456393
h10700710074,3,3_sea_beneath_cuckoo_shore,0.66858584
h20101310180,5,5_prayer_maiden_words_stone,0.44579393
h20101320183,3,3_sea_beneath_cuckoo_shore,1.0
h20101320184,7,7_kaie_bride_daughters_anne,0.44888976
h20101450209,2,2_cranes_lords_pasture_oxen,0.5116564
h20102770410,6,6_wedding_bride_crows_groom,0.3249039
h20102790412,3,3_sea_beneath_cuckoo_shore,0.5046533
h20102830419,8,8_servant_young maiden_bride_maiden,0.52441984
h20102840420,8,8_servant_young maiden_bride_maiden,0.43668324
h20102840421,7,7_kaie_bride_daughters_anne,0.86386234
h20102850422,4,4_evening_night_moon_morning,0.43782043
h20105260695,1,1_cuckoo_little bird_bird_sparrow,0.3918817
h20106510837,3,3_sea_beneath_cuckoo_shore,0.39888474
h20106530843,4,4_evening_night_moon_morning,0.58791137
h21005220296,1,1_cuckoo_little bird_bird_sparrow,0.22690608
h21005280301,4,4_evening_night_moon_morning,0.663579
h21300290019,2,2_cranes_lords_pasture_oxen,1.0
h21300340004,8,8_servant_young maiden_bride_maiden,0.3971099
h21300410012,6,6_wedding_bride_crows_groom,0.47504556
h21300430014,0,0_young maiden_maiden_hay_bride,0.6013739
h21300460018,8,8_servant_young maiden_bride_maiden,0.3086668
h21300470020,8,8_servant_young maiden_bride_maiden,0.63080364
h21300530026,2,2_cranes_lords_pasture_oxen,0.7530012
h21300610036,6,6_wedding_bride_crows_groom,1.0
h21300620038,7,7_kaie_bride_daughters_anne,0.64784545
h21300650005,3,3_sea_beneath_cuckoo_shore,0.43822187
h21300750016,3,3_sea_beneath_cuckoo_shore,1.0
h21300800024,6,6_wedding_bride_crows_groom,0.3770745
h21300870032,3,3_sea_beneath_cuckoo_shore,0.35502407
h21300980046,8,8_servant_young maiden_bride_maiden,0.27570683
h21301050056,1,1_cuckoo_little bird_bird_sparrow,0.22243552
h21301060057,8,8_servant_young maiden_bride_maiden,0.31954595
h21301080061,8,8_servant_young maiden_bride_maiden,0.6143411
h21301260017,1,1_cuckoo_little bird_bird_sparrow,0.280516
h21301270019,4,4_evening_night_moon_morning,0.3814567
h21301300023,6,6_wedding_bride_crows_groom,0.27613926
h21301330027,4,4_evening_night_moon_morning,0.34674063
h21301820004,6,6_wedding_bride_crows_groom,0.31699
h21302000027,4,4_evening_night_moon_morning,0.25900456
h21302520022,6,6_wedding_bride_crows_groom,0.40374216
h21303200004,7,7_kaie_bride_daughters_anne,0.6681728
h21303480015,5,5_prayer_maiden_words_stone,0.6904887
h21303610005,6,6_wedding_bride_crows_groom,0.54093117
h21303630008,4,4_evening_night_moon_morning,0.3050477
h21304310006,1,1_cuckoo_little bird_bird_sparrow,0.47706166
h21304330007,5,5_prayer_maiden_words_stone,0.27305236
h21304380012,7,7_kaie_bride_daughters_anne,0.20200633
h21305030014,7,7_kaie_bride_daughters_anne,0.44515526
h21305040015,7,7_kaie_bride_daughters_anne,0.50336933
h21305070019,6,6_wedding_bride_crows_groom,0.96489984
h21305120023,5,5_prayer_maiden_words_stone,0.33043453
h21305350042,1,1_cuckoo_little bird_bird_sparrow,0.4253456
h21305360043,0,0_young maiden_maiden_hay_bride,1.0
h21305550066,4,4_evening_night_moon_morning,0.55633676
h21305820002,0,0_young maiden_maiden_hay_bride,0.0
h21305850006,8,8_servant_young maiden_bride_maiden,0.2506017
h21306040004,8,8_servant_young maiden_bride_maiden,0.5880688
h21306090006,5,5_prayer_maiden_words_stone,0.73942333
h21306180016,7,7_kaie_bride_daughters_anne,0.54097503
h21306210020,4,4_evening_night_moon_morning,0.3261889
h21306370008,2,2_cranes_lords_pasture_oxen,0.25614882
h21306410015,8,8_servant_young maiden_bride_maiden,0.7264421
h21306430020,4,4_evening_night_moon_morning,0.31520912
h21306450025,6,6_wedding_bride_crows_groom,0.37148568
h21306480035,1,1_cuckoo_little bird_bird_sparrow,0.273728
h21306530007,4,4_evening_night_moon_morning,0.35394502
