id,assigned_topic,topic_label,top_topic_prob
h21301840006,0,0_farmer_farmers_grow_spirit,0.0
h21302280002,0,0_farmer_farmers_grow_spirit,0.0
h21303350007,0,0_farmer_farmers_grow_spirit,1.0
h21304370010,0,0_farmer_farmers_grow_spirit,0.0
h21305070020,0,0_farmer_farmers_grow_spirit,0.0
h21305290036,0,0_farmer_farmers_grow_spirit,0.0
h21305340041,0,0_farmer_farmers_grow_spirit,1.0
h21305820003,0,0_farmer_farmers_grow_spirit,0.0
h21306000001,0,0_farmer_farmers_grow_spirit,1.0
h21306520004,0,0_farmer_farmers_grow_spirit,0.0
h21306540009,0,0_farmer_farmers_grow_spirit,1.0
h21400090005,0,0_farmer_farmers_grow_spirit,1.0
h21400690089,0,0_farmer_farmers_grow_spirit,0.0
h21400950008,0,0_farmer_farmers_grow_spirit,0.0
h21400990010,0,0_farmer_farmers_grow_spirit,0.0
h21401290001,0,0_farmer_farmers_grow_spirit,0.0
h21401410013,0,0_farmer_farmers_grow_spirit,0.0
h21401520025,0,0_farmer_farmers_grow_spirit,0.0
h21401610036,0,0_farmer_farmers_grow_spirit,1.0
h21404020005,0,0_farmer_farmers_grow_spirit,0.0
h21404810010,0,0_farmer_farmers_grow_spirit,0.0
h21405060004,0,0_farmer_farmers_grow_spirit,0.0
h21406270004,0,0_farmer_farmers_grow_spirit,0.0
h21605750011,0,0_farmer_farmers_grow_spirit,0.0
h24607010006,0,0_farmer_farmers_grow_spirit,0.0
h24607020008,0,0_farmer_farmers_grow_spirit,0.0
h24607100023,0,0_farmer_farmers_grow_spirit,1.0
h24607110025,0,0_farmer_farmers_grow_spirit,0.0
h24608390024,0,0_farmer_farmers_grow_spirit,0.0
h24608430028,0,0_farmer_farmers_grow_spirit,0.0
h24609400009,0,0_farmer_farmers_grow_spirit,0.0
h25704130001,0,0_farmer_farmers_grow_spirit,0.0
h25704180004,0,0_farmer_farmers_grow_spirit,1.0
h25704260008,0,0_farmer_farmers_grow_spirit,0.0
h25706290012,0,0_farmer_farmers_grow_spirit,0.0
h25706350021,0,0_farmer_farmers_grow_spirit,0.0
h25706430029,0,0_farmer_farmers_grow_spirit,0.0
h26703001910,0,0_farmer_farmers_grow_spirit,0.0
h26804900006,0,0_farmer_farmers_grow_spirit,1.0
h26805030024,0,0_farmer_farmers_grow_spirit,0.0
h30101380007,0,0_farmer_farmers_grow_spirit,0.0
h30101460013,0,0_farmer_farmers_grow_spirit,0.0
h30101630017,0,0_farmer_farmers_grow_spirit,0.0
h30401790007,0,0_farmer_farmers_grow_spirit,1.0
h30402120002,0,0_farmer_farmers_grow_spirit,1.0
h30402410000,0,0_farmer_farmers_grow_spirit,0.0
h31703930059,0,0_farmer_farmers_grow_spirit,1.0
h31703950061,0,0_farmer_farmers_grow_spirit,1.0
h31704040072,0,0_farmer_farmers_grow_spirit,0.0
h31709530012,0,0_farmer_farmers_grow_spirit,0.0
h31800440012,0,0_farmer_farmers_grow_spirit,0.0
h32301860002,0,0_farmer_farmers_grow_spirit,0.0
h32302270008,0,0_farmer_farmers_grow_spirit,0.0
h32302410019,0,0_farmer_farmers_grow_spirit,0.0
h32700510010,0,0_farmer_farmers_grow_spirit,1.0
h40102900003,0,0_farmer_farmers_grow_spirit,0.0
h40102930006,0,0_farmer_farmers_grow_spirit,0.0
h40103310015,0,0_farmer_farmers_grow_spirit,0.0
hgrq01900086,0,0_farmer_farmers_grow_spirit,0.0
hgrq01950096,0,0_farmer_farmers_grow_spirit,0.0
aesmt04900110003,0,0_farmer_farmers_grow_spirit,0.0
e000051910013,0,0_farmer_farmers_grow_spirit,0.0
e000068530005,0,0_farmer_farmers_grow_spirit,0.0
e000068540006,0,0_farmer_farmers_grow_spirit,0.0
e000068550007,0,0_farmer_farmers_grow_spirit,0.0
e000071670028,0,0_farmer_farmers_grow_spirit,0.0
e000071760037,0,0_farmer_farmers_grow_spirit,0.0
e000074570000,0,0_farmer_farmers_grow_spirit,0.0
e000074620000,0,0_farmer_farmers_grow_spirit,0.0
e000076700016,0,0_farmer_farmers_grow_spirit,0.0
e000076710017,0,0_farmer_farmers_grow_spirit,1.0
e000076900024,0,0_farmer_farmers_grow_spirit,0.0
e000077250004,0,0_farmer_farmers_grow_spirit,0.0
e000077500004,1,1_street cheondu_street street_street_streets,1.0
e000077540011,0,0_farmer_farmers_grow_spirit,0.0
e000078590005,0,0_farmer_farmers_grow_spirit,0.0
e000078890013,0,0_farmer_farmers_grow_spirit,1.0
e000079180002,0,0_farmer_farmers_grow_spirit,0.0
e000079510012,0,0_farmer_farmers_grow_spirit,0.0
e000080690055,0,0_farmer_farmers_grow_spirit,0.0
e000093580038,0,0_farmer_farmers_grow_spirit,0.0
e000093930064,0,0_farmer_farmers_grow_spirit,0.0
e000099890018,0,0_farmer_farmers_grow_spirit,0.0
e000104140009,0,0_farmer_farmers_grow_spirit,1.0
e000107530021,0,0_farmer_farmers_grow_spirit,0.0
e000114880009,0,0_farmer_farmers_grow_spirit,0.0
e000117920016,0,0_farmer_farmers_grow_spirit,1.0
e000123240003,0,0_farmer_farmers_grow_spirit,0.0
e000145860001,0,0_farmer_farmers_grow_spirit,0.0
e000151010003,0,0_farmer_farmers_grow_spirit,0.0
e000151020004,0,0_farmer_farmers_grow_spirit,0.0
e000158690009,0,0_farmer_farmers_grow_spirit,0.0
e000177610006,0,0_farmer_farmers_grow_spirit,0.0
e000221660007,0,0_farmer_farmers_grow_spirit,0.0
e000410660019,0,0_farmer_farmers_grow_spirit,0.0
e000418780000,0,0_farmer_farmers_grow_spirit,0.0
e000424680002,0,0_farmer_farmers_grow_spirit,0.0
e000518920000,0,0_farmer_farmers_grow_spirit,1.0
e000532010011,0,0_farmer_farmers_grow_spirit,0.0
e000539550002,0,0_farmer_farmers_grow_spirit,0.0
e000546730004,0,0_farmer_farmers_grow_spirit,0.0
e000575630007,0,0_farmer_farmers_grow_spirit,0.0
e000592080005,0,0_farmer_farmers_grow_spirit,0.0
e000592270026,0,0_farmer_farmers_grow_spirit,0.0
e000598820007,0,0_farmer_farmers_grow_spirit,0.0
e000616650008,0,0_farmer_farmers_grow_spirit,0.0
e000616900005,0,0_farmer_farmers_grow_spirit,0.0
e000617070016,0,0_farmer_farmers_grow_spirit,1.0
e000617580057,0,0_farmer_farmers_grow_spirit,0.0
ea00002480012,0,0_farmer_farmers_grow_spirit,0.0
ea00002490013,0,0_farmer_farmers_grow_spirit,0.0
ea00002510016,0,0_farmer_farmers_grow_spirit,0.0
ea00002520017,1,1_street cheondu_street street_street_streets,1.0
ea00006830003,0,0_farmer_farmers_grow_spirit,1.0
ea00009870003,0,0_farmer_farmers_grow_spirit,0.0
ea00009990004,0,0_farmer_farmers_grow_spirit,0.0
ea00010540003,0,0_farmer_farmers_grow_spirit,0.0
ekms40106420010,0,0_farmer_farmers_grow_spirit,0.0
era201101830001,0,0_farmer_farmers_grow_spirit,1.0
era201402310021,0,0_farmer_farmers_grow_spirit,0.0
era202300280006,0,0_farmer_farmers_grow_spirit,0.0
era202400910001,0,0_farmer_farmers_grow_spirit,1.0
era202403460114,0,0_farmer_farmers_grow_spirit,0.0
era202500380006,0,0_farmer_farmers_grow_spirit,0.0
era203201710003,0,0_farmer_farmers_grow_spirit,0.0
era204202470000,0,0_farmer_farmers_grow_spirit,0.0
era205705530027,0,0_farmer_farmers_grow_spirit,0.0
estk3700990003,0,0_farmer_farmers_grow_spirit,1.0
estk3701760019,1,1_street cheondu_street street_street_streets,1.0
estk3701820026,0,0_farmer_farmers_grow_spirit,0.0
estk4000020002,0,0_farmer_farmers_grow_spirit,0.0
estk4000470076,0,0_farmer_farmers_grow_spirit,0.0
estk4000720107,0,0_farmer_farmers_grow_spirit,0.0
estk4000760111,0,0_farmer_farmers_grow_spirit,0.0
estk4001520167,0,0_farmer_farmers_grow_spirit,0.0
eys0506150033,0,0_farmer_farmers_grow_spirit,0.0
eys0506250048,0,0_farmer_farmers_grow_spirit,0.0
eys0506520082,0,0_farmer_farmers_grow_spirit,0.0
eys0506540084,0,0_farmer_farmers_grow_spirit,0.0
eys0506580091,0,0_farmer_farmers_grow_spirit,0.0
eys0506810123,0,0_farmer_farmers_grow_spirit,1.0
eys0507030153,0,0_farmer_farmers_grow_spirit,0.0
eys050707158b,0,0_farmer_farmers_grow_spirit,0.0
eys0507170175,0,0_farmer_farmers_grow_spirit,0.0
eys0507250189,0,0_farmer_farmers_grow_spirit,0.0
eys0507310196,0,0_farmer_farmers_grow_spirit,0.0
eys0613630006,0,0_farmer_farmers_grow_spirit,0.0
eys0614870185,0,0_farmer_farmers_grow_spirit,0.0
eys0615630312,0,0_farmer_farmers_grow_spirit,0.0
eys0616300069,0,0_farmer_farmers_grow_spirit,0.0
eys0616710119,0,0_farmer_farmers_grow_spirit,0.0
eys0617010164,0,0_farmer_farmers_grow_spirit,0.0
eys0617070175,0,0_farmer_farmers_grow_spirit,0.0
eys0617290212,0,0_farmer_farmers_grow_spirit,0.0
eys0617480242,0,0_farmer_farmers_grow_spirit,0.0
eys0617620262,0,0_farmer_farmers_grow_spirit,0.0
eys0617630263,0,0_farmer_farmers_grow_spirit,0.0
eys0707430016,0,0_farmer_farmers_grow_spirit,0.0
eys070753038a,0,0_farmer_farmers_grow_spirit,0.0
eys0707610015,0,0_farmer_farmers_grow_spirit,0.0
eys0707640021,0,0_farmer_farmers_grow_spirit,0.0
eys0708580020,0,0_farmer_farmers_grow_spirit,0.0
eys0715560048,0,0_farmer_farmers_grow_spirit,0.0
eys0715680074,0,0_farmer_farmers_grow_spirit,0.0
eys0715950115,0,0_farmer_farmers_grow_spirit,0.0
eys0716290161,0,0_farmer_farmers_grow_spirit,0.0
eys0716340169,0,0_farmer_farmers_grow_spirit,0.0
eys0716690222,0,0_farmer_farmers_grow_spirit,0.0
eys0716770233,0,0_farmer_farmers_grow_spirit,0.0
eys0716860251,0,0_farmer_farmers_grow_spirit,1.0
eys0717050288,0,0_farmer_farmers_grow_spirit,0.0
eys0719450154,0,0_farmer_farmers_grow_spirit,0.0
eys0722850029,0,0_farmer_farmers_grow_spirit,1.0
eys0722950048,0,0_farmer_farmers_grow_spirit,0.0
eys0723570163,0,0_farmer_farmers_grow_spirit,0.0
eys0723970251,0,0_farmer_farmers_grow_spirit,0.0
eys0723970253,0,0_farmer_farmers_grow_spirit,0.0
eys0724140293,0,0_farmer_farmers_grow_spirit,1.0
eys0724250316,0,0_farmer_farmers_grow_spirit,0.0
eys0724310333,0,0_farmer_farmers_grow_spirit,0.0
eys0805760090,0,0_farmer_farmers_grow_spirit,0.0
eys0805880104,0,0_farmer_farmers_grow_spirit,0.0
eys0806230161,0,0_farmer_farmers_grow_spirit,0.0
eys0806930277,0,0_farmer_farmers_grow_spirit,0.0
eys0808340476,0,0_farmer_farmers_grow_spirit,1.0
eys0808590517,0,0_farmer_farmers_grow_spirit,1.0
eys0808760544,0,0_farmer_farmers_grow_spirit,0.0
eys0808790549,0,0_farmer_farmers_grow_spirit,0.0
eys0811560014,0,0_farmer_farmers_grow_spirit,0.0
eys0900880084,0,0_farmer_farmers_grow_spirit,0.0
eys0909450008,0,0_farmer_farmers_grow_spirit,0.0
eys0909700042,0,0_farmer_farmers_grow_spirit,0.0
eys0909850064,0,0_farmer_farmers_grow_spirit,0.0
eys0909910076,0,0_farmer_farmers_grow_spirit,0.0
eys1022400009,0,0_farmer_farmers_grow_spirit,0.0
eys1022560043,0,0_farmer_farmers_grow_spirit,0.0
eys1022680070,0,0_farmer_farmers_grow_spirit,0.0
eys1029030075,0,0_farmer_farmers_grow_spirit,0.0
eys1029060084,0,0_farmer_farmers_grow_spirit,0.0
eys1029090093,0,0_farmer_farmers_grow_spirit,0.0
eys1108200009,0,0_farmer_farmers_grow_spirit,0.0
h10101240003,0,0_farmer_farmers_grow_spirit,0.0
h10101440013,0,0_farmer_farmers_grow_spirit,0.0
h10102280090,0,0_farmer_farmers_grow_spirit,0.0
h10102300096,0,0_farmer_farmers_grow_spirit,1.0
h10102400116,0,0_farmer_farmers_grow_spirit,0.0
h10102470129,0,0_farmer_farmers_grow_spirit,0.0
h10700290001,0,0_farmer_farmers_grow_spirit,0.0
h10700630065,0,0_farmer_farmers_grow_spirit,0.0
h20102710400,0,0_farmer_farmers_grow_spirit,1.0
h20106530841,0,0_farmer_farmers_grow_spirit,0.0
h21005400317,0,0_farmer_farmers_grow_spirit,1.0
h21300380008,0,0_farmer_farmers_grow_spirit,0.0
h21300390009,0,0_farmer_farmers_grow_spirit,1.0
h21300400010,0,0_farmer_farmers_grow_spirit,0.0
h21300600034,0,0_farmer_farmers_grow_spirit,0.0
h21300630002,0,0_farmer_farmers_grow_spirit,0.0
h21300820025,0,0_farmer_farmers_grow_spirit,0.0
h21300820026,0,0_farmer_farmers_grow_spirit,0.0
h21300940040,0,0_farmer_farmers_grow_spirit,0.0
h21300950041,0,0_farmer_farmers_grow_spirit,0.0
h21301110065,0,0_farmer_farmers_grow_spirit,0.0
h21301130068,0,0_farmer_farmers_grow_spirit,0.0
h21301320026,0,0_farmer_farmers_grow_spirit,0.0
h21303310002,0,0_farmer_farmers_grow_spirit,0.0
h21303450010,0,0_farmer_farmers_grow_spirit,0.0
h21305530063,0,0_farmer_farmers_grow_spirit,0.0
h21305910010,0,0_farmer_farmers_grow_spirit,0.0
h21305930013,0,0_farmer_farmers_grow_spirit,0.0
h21306440023,0,0_farmer_farmers_grow_spirit,0.0
h21306510002,0,0_farmer_farmers_grow_spirit,1.0
h21306520006,0,0_farmer_farmers_grow_spirit,1.0
h21400110008,0,0_farmer_farmers_grow_spirit,0.0
h21400370051,0,0_farmer_farmers_grow_spirit,0.0
h21400400056,0,0_farmer_farmers_grow_spirit,0.0
h21400470065,0,0_farmer_farmers_grow_spirit,0.0
h21400500070,0,0_farmer_farmers_grow_spirit,0.0
h21400750094,0,0_farmer_farmers_grow_spirit,0.0
h21403490010,0,0_farmer_farmers_grow_spirit,0.0
h21403510011,0,0_farmer_farmers_grow_spirit,0.0
h21404420012,0,0_farmer_farmers_grow_spirit,0.0
h21404420013,0,0_farmer_farmers_grow_spirit,0.0
h21605720009,0,0_farmer_farmers_grow_spirit,1.0
h23806740004,0,0_farmer_farmers_grow_spirit,0.0
h23807410005,0,0_farmer_farmers_grow_spirit,0.0
h24000971043,0,0_farmer_farmers_grow_spirit,1.0
h24607810009,0,0_farmer_farmers_grow_spirit,0.0
h25401820075,0,0_farmer_farmers_grow_spirit,0.0
h26502840020,0,0_farmer_farmers_grow_spirit,0.0
h26503350009,0,0_farmer_farmers_grow_spirit,0.0
h30401490003,0,0_farmer_farmers_grow_spirit,1.0
h30401910001,0,0_farmer_farmers_grow_spirit,0.0
h31205930002,0,0_farmer_farmers_grow_spirit,0.0
h31701200006,0,0_farmer_farmers_grow_spirit,0.0
h31701500007,0,0_farmer_farmers_grow_spirit,0.0
h31704090075,0,0_farmer_farmers_grow_spirit,0.0
h31707210001,0,0_farmer_farmers_grow_spirit,0.0
h31707440014,0,0_farmer_farmers_grow_spirit,0.0
h31708470002,0,0_farmer_farmers_grow_spirit,0.0
h40400610001,0,0_farmer_farmers_grow_spirit,1.0
h40400670004,0,0_farmer_farmers_grow_spirit,1.0
hgrq01570027,0,0_farmer_farmers_grow_spirit,0.0
hgrq01600029,0,0_farmer_farmers_grow_spirit,0.0
hgrq01730045,0,0_farmer_farmers_grow_spirit,0.0
hgrq01820067,0,0_farmer_farmers_grow_spirit,0.0
hgrq01860077,0,0_farmer_farmers_grow_spirit,0.0
hgrq01930092,0,0_farmer_farmers_grow_spirit,0.0
hr0103070003,0,0_farmer_farmers_grow_spirit,0.0
e000051840005,0,0_farmer_farmers_grow_spirit,0.0
e000051950017,0,0_farmer_farmers_grow_spirit,0.0
e000070610001,0,0_farmer_farmers_grow_spirit,0.0
e000071480009,0,0_farmer_farmers_grow_spirit,0.0
e000071500010,0,0_farmer_farmers_grow_spirit,0.0
e000071510011,0,0_farmer_farmers_grow_spirit,0.0
e000071520012,0,0_farmer_farmers_grow_spirit,0.0
e000071620022,0,0_farmer_farmers_grow_spirit,0.0
e000071900002,0,0_farmer_farmers_grow_spirit,0.0
e000071920005,0,0_farmer_farmers_grow_spirit,0.0
e000072030017,0,0_farmer_farmers_grow_spirit,0.0
e000072050021,0,0_farmer_farmers_grow_spirit,0.0
e000076780005,0,0_farmer_farmers_grow_spirit,0.0
e000076790008,0,0_farmer_farmers_grow_spirit,0.0
e000076890023,0,0_farmer_farmers_grow_spirit,0.0
e000077000012,0,0_farmer_farmers_grow_spirit,0.0
e000077010014,0,0_farmer_farmers_grow_spirit,0.0
e000077020015,0,0_farmer_farmers_grow_spirit,0.0
e000077030016,0,0_farmer_farmers_grow_spirit,0.0
e000077030017,0,0_farmer_farmers_grow_spirit,0.0
e000077040018,0,0_farmer_farmers_grow_spirit,0.0
e000077060020,0,0_farmer_farmers_grow_spirit,0.0
e000077100006,0,0_farmer_farmers_grow_spirit,0.0
e000077130013,0,0_farmer_farmers_grow_spirit,0.0
e000077170019,0,0_farmer_farmers_grow_spirit,0.0
e000077190025,0,0_farmer_farmers_grow_spirit,0.0
e000077210027,0,0_farmer_farmers_grow_spirit,0.0
e000077340008,0,0_farmer_farmers_grow_spirit,0.0
e000077630009,0,0_farmer_farmers_grow_spirit,0.0
e000077640010,0,0_farmer_farmers_grow_spirit,0.0
e000077770011,0,0_farmer_farmers_grow_spirit,0.0
e000078270003,0,0_farmer_farmers_grow_spirit,0.0
e000078340014,0,0_farmer_farmers_grow_spirit,0.0
e000078740006,0,0_farmer_farmers_grow_spirit,0.0
e000078860011,0,0_farmer_farmers_grow_spirit,0.0
e000079100040,0,0_farmer_farmers_grow_spirit,1.0
e000079280013,1,1_street cheondu_street street_street_streets,1.0
e00007931017a,0,0_farmer_farmers_grow_spirit,0.0
e000079450002,0,0_farmer_farmers_grow_spirit,0.0
e000079450003,0,0_farmer_farmers_grow_spirit,0.0
e000079470005,0,0_farmer_farmers_grow_spirit,0.0
e000079520014,0,0_farmer_farmers_grow_spirit,0.0
e000080540041,0,0_farmer_farmers_grow_spirit,0.0
e000080750059,0,0_farmer_farmers_grow_spirit,0.0
e000093470029,0,0_farmer_farmers_grow_spirit,0.0
e000093740053,0,0_farmer_farmers_grow_spirit,0.0
e000093960067,0,0_farmer_farmers_grow_spirit,0.0
e000094140090,0,0_farmer_farmers_grow_spirit,0.0
e000104130007,0,0_farmer_farmers_grow_spirit,0.0
e000104150014,0,0_farmer_farmers_grow_spirit,0.0
e000105630010,0,0_farmer_farmers_grow_spirit,0.0
e000107510019,0,0_farmer_farmers_grow_spirit,0.0
e000117870005,0,0_farmer_farmers_grow_spirit,0.0
e000117890010,0,0_farmer_farmers_grow_spirit,0.0
e000117930018,0,0_farmer_farmers_grow_spirit,0.0
e000117990033,0,0_farmer_farmers_grow_spirit,0.0
e000135850004,0,0_farmer_farmers_grow_spirit,0.0
e000138040001,0,0_farmer_farmers_grow_spirit,0.0
e000151060012,0,0_farmer_farmers_grow_spirit,0.0
e000151070014,0,0_farmer_farmers_grow_spirit,0.0
e000151080017,0,0_farmer_farmers_grow_spirit,0.0
e000178180006,0,0_farmer_farmers_grow_spirit,0.0
e000239830002,0,0_farmer_farmers_grow_spirit,0.0
e000418750000,0,0_farmer_farmers_grow_spirit,0.0
e000518390006,0,0_farmer_farmers_grow_spirit,0.0
e000518940004,0,0_farmer_farmers_grow_spirit,0.0
e000536560008,0,0_farmer_farmers_grow_spirit,0.0
e000547710000,0,0_farmer_farmers_grow_spirit,0.0
e000547720000,0,0_farmer_farmers_grow_spirit,0.0
e000549670000,0,0_farmer_farmers_grow_spirit,0.0
e000576710000,1,1_street cheondu_street street_street_streets,1.0
e000595280000,0,0_farmer_farmers_grow_spirit,0.0
e000597700001,0,0_farmer_farmers_grow_spirit,0.0
e00059879000a,0,0_farmer_farmers_grow_spirit,0.0
e000599030004,0,0_farmer_farmers_grow_spirit,0.0
e000616990011,0,0_farmer_farmers_grow_spirit,0.0
e000617000012,0,0_farmer_farmers_grow_spirit,0.0
e000617100018,0,0_farmer_farmers_grow_spirit,0.0
e000617110019,0,0_farmer_farmers_grow_spirit,0.0
e000617330035,0,0_farmer_farmers_grow_spirit,0.0
e000643660001,0,0_farmer_farmers_grow_spirit,0.0
e000786160003,0,0_farmer_farmers_grow_spirit,0.0
e000828660001,0,0_farmer_farmers_grow_spirit,0.0
ea00002010007,0,0_farmer_farmers_grow_spirit,0.0
ea00002020011,0,0_farmer_farmers_grow_spirit,0.0
ea00002580022,0,0_farmer_farmers_grow_spirit,0.0
ea00002670027,0,0_farmer_farmers_grow_spirit,0.0
ea00002760036,0,0_farmer_farmers_grow_spirit,0.0
ea00002780038,0,0_farmer_farmers_grow_spirit,0.0
ea00006820002,0,0_farmer_farmers_grow_spirit,0.0
ea00006840005,0,0_farmer_farmers_grow_spirit,0.0
ea00007030022,0,0_farmer_farmers_grow_spirit,0.0
ea00009630003,0,0_farmer_farmers_grow_spirit,0.0
ea00009750001,0,0_farmer_farmers_grow_spirit,0.0
ea00009820013,0,0_farmer_farmers_grow_spirit,0.0
ea00009840014,0,0_farmer_farmers_grow_spirit,0.0
ea00009840015,0,0_farmer_farmers_grow_spirit,1.0
ea00010160011,0,0_farmer_farmers_grow_spirit,0.0
ekms40504230009,0,0_farmer_farmers_grow_spirit,0.0
ekms40504250010,0,0_farmer_farmers_grow_spirit,0.0
ekms40504270011,0,0_farmer_farmers_grow_spirit,0.0
ekms40504290012,0,0_farmer_farmers_grow_spirit,0.0
eks0100450000,0,0_farmer_farmers_grow_spirit,0.0
eks2800060008,0,0_farmer_farmers_grow_spirit,0.0
eks2800120004,0,0_farmer_farmers_grow_spirit,0.0
ekse00400001,0,0_farmer_farmers_grow_spirit,0.0
ekse00410002,0,0_farmer_farmers_grow_spirit,0.0
ekse00420005,0,0_farmer_farmers_grow_spirit,0.0
ekse00450001,0,0_farmer_farmers_grow_spirit,0.0
era200101290006,0,0_farmer_farmers_grow_spirit,0.0
era200604480003,0,0_farmer_farmers_grow_spirit,0.0
era200703620018,0,0_farmer_farmers_grow_spirit,0.0
era200703710039,0,0_farmer_farmers_grow_spirit,0.0
era201107270003,0,0_farmer_farmers_grow_spirit,0.0
era201107540010,0,0_farmer_farmers_grow_spirit,0.0
era201400360012,0,0_farmer_farmers_grow_spirit,0.0
era201401220075,0,0_farmer_farmers_grow_spirit,0.0
era201402150007,0,0_farmer_farmers_grow_spirit,0.0
era201402170008,0,0_farmer_farmers_grow_spirit,0.0
era201402190009,0,0_farmer_farmers_grow_spirit,0.0
era201402230011,0,0_farmer_farmers_grow_spirit,0.0
era201402250012,0,0_farmer_farmers_grow_spirit,0.0
era201402430029,0,0_farmer_farmers_grow_spirit,0.0
era201402590001,0,0_farmer_farmers_grow_spirit,0.0
era201402710008,0,0_farmer_farmers_grow_spirit,0.0
era202401820016,0,0_farmer_farmers_grow_spirit,0.0
era202401830017,0,0_farmer_farmers_grow_spirit,0.0
era202402300041,0,0_farmer_farmers_grow_spirit,0.0
era202402300042,0,0_farmer_farmers_grow_spirit,0.0
era202402310043,0,0_farmer_farmers_grow_spirit,0.0
era202403250053,0,0_farmer_farmers_grow_spirit,0.0
era202403490002,0,0_farmer_farmers_grow_spirit,0.0
era202403570013,0,0_farmer_farmers_grow_spirit,0.0
era202403770003,0,0_farmer_farmers_grow_spirit,0.0
era202405060004,0,0_farmer_farmers_grow_spirit,0.0
era202405250005,0,0_farmer_farmers_grow_spirit,0.0
era202405500008,0,0_farmer_farmers_grow_spirit,0.0
era202405760020,0,0_farmer_farmers_grow_spirit,0.0
era202405770021,0,0_farmer_farmers_grow_spirit,0.0
era202405820022,0,0_farmer_farmers_grow_spirit,0.0
era202405940031,0,0_farmer_farmers_grow_spirit,0.0
era202407240002,0,0_farmer_farmers_grow_spirit,0.0
era202407310001,0,0_farmer_farmers_grow_spirit,0.0
era202407330003,0,0_farmer_farmers_grow_spirit,0.0
era202500310024,0,0_farmer_farmers_grow_spirit,0.0
era202500370005,0,0_farmer_farmers_grow_spirit,0.0
era202500440011,0,0_farmer_farmers_grow_spirit,0.0
era202500510016,0,0_farmer_farmers_grow_spirit,0.0
era202501050041,0,0_farmer_farmers_grow_spirit,0.0
era202501500005,0,0_farmer_farmers_grow_spirit,0.0
era202501720004,0,0_farmer_farmers_grow_spirit,0.0
era202502900005,0,0_farmer_farmers_grow_spirit,0.0
era203201750005,0,0_farmer_farmers_grow_spirit,0.0
era204101470005,0,0_farmer_farmers_grow_spirit,0.0
era204101500010,0,0_farmer_farmers_grow_spirit,0.0
era204104670004,0,0_farmer_farmers_grow_spirit,0.0
era205705340003,0,0_farmer_farmers_grow_spirit,0.0
era205705410013,0,0_farmer_farmers_grow_spirit,0.0
era206003930001,0,0_farmer_farmers_grow_spirit,0.0
era208403830001,0,0_farmer_farmers_grow_spirit,0.0
era208403900020,0,0_farmer_farmers_grow_spirit,0.0
era208904530003,0,0_farmer_farmers_grow_spirit,0.0
era208904540005,0,0_farmer_farmers_grow_spirit,0.0
era213102350388,0,0_farmer_farmers_grow_spirit,0.0
era213102960002,0,0_farmer_farmers_grow_spirit,0.0
era214901200002,0,0_farmer_farmers_grow_spirit,0.0
era214901310019,0,0_farmer_farmers_grow_spirit,0.0
era217202120001,0,0_farmer_farmers_grow_spirit,0.0
era217202130003,0,0_farmer_farmers_grow_spirit,0.0
era217800310082,0,0_farmer_farmers_grow_spirit,0.0
era218304630015,0,0_farmer_farmers_grow_spirit,0.0
era218305080086,0,0_farmer_farmers_grow_spirit,0.0
era218305120103,0,0_farmer_farmers_grow_spirit,0.0
era218305150111,0,0_farmer_farmers_grow_spirit,0.0
era219904940017,0,0_farmer_farmers_grow_spirit,1.0
era229800920162,0,0_farmer_farmers_grow_spirit,0.0
erm9400170000,0,0_farmer_farmers_grow_spirit,0.0
estk2700610001,0,0_farmer_farmers_grow_spirit,0.0
estk2700620002,0,0_farmer_farmers_grow_spirit,0.0
estk3701560002,0,0_farmer_farmers_grow_spirit,0.0
estk3701640003,1,1_street cheondu_street street_street_streets,1.0
estk4000100022,0,0_farmer_farmers_grow_spirit,0.0
estk4000160032,0,0_farmer_farmers_grow_spirit,0.0
estk4000300059,0,0_farmer_farmers_grow_spirit,0.0
estk4000660101,0,0_farmer_farmers_grow_spirit,0.0
estk4001080151,0,0_farmer_farmers_grow_spirit,0.0
estk4001630010,0,0_farmer_farmers_grow_spirit,0.0
estk4001640011,0,0_farmer_farmers_grow_spirit,0.0
estk4001740019,0,0_farmer_farmers_grow_spirit,0.0
eys0206300130,0,0_farmer_farmers_grow_spirit,0.0
eys0210390031,0,0_farmer_farmers_grow_spirit,0.0
eys0300950029,0,0_farmer_farmers_grow_spirit,0.0
eys0505830052,0,0_farmer_farmers_grow_spirit,0.0
eys0505930002,0,0_farmer_farmers_grow_spirit,0.0
eys0505960007,0,0_farmer_farmers_grow_spirit,0.0
eys0506030018,0,0_farmer_farmers_grow_spirit,0.0
eys0506200041,0,0_farmer_farmers_grow_spirit,0.0
eys0506460074,0,0_farmer_farmers_grow_spirit,0.0
eys0506550086,0,0_farmer_farmers_grow_spirit,0.0
eys0506600094,0,0_farmer_farmers_grow_spirit,0.0
eys0506710108,0,0_farmer_farmers_grow_spirit,0.0
eys050683125b,0,0_farmer_farmers_grow_spirit,0.0
eys0506850130,0,0_farmer_farmers_grow_spirit,0.0
eys0507080159,0,0_farmer_farmers_grow_spirit,0.0
eys0507280192,0,0_farmer_farmers_grow_spirit,0.0
eys0610740237,0,0_farmer_farmers_grow_spirit,0.0
eys0613670014,0,0_farmer_farmers_grow_spirit,0.0
eys0613750026,0,0_farmer_farmers_grow_spirit,0.0
