id,assigned_topic,topic_label,top_topic_prob
gangjin-0602,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,0.52753204
samcheok-1104,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,1.0
jungwon-0334,0,0_fate_weaving_wind_song,0.0
haenam-0127,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,1.0
geumreung-0433,0,0_fate_weaving_wind_song,0.0
muju-0704,0,0_fate_weaving_wind_song,0.0
gn.goseong-0519,0,0_fate_weaving_wind_song,0.0
geochang-0315,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,1.0
jinan-0603,21,21_young lad_stallions_crying young_village,1.0
gangjin-0618,0,0_fate_weaving_wind_song,0.0
gangjin-0716,18,18_lullaby lullaby_lullaby_lullaby baby_sleeps lullaby,0.7838497
yeocheon-0327,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,1.0
bonghwa-0311,18,18_lullaby lullaby_lullaby_lullaby baby_sleeps lullaby,0.6453547
gangjin-0312,11,11_sails_ashore_ship_weaving,1.0
yeonggwang-0609,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,1.0
hapcheon-0516,0,0_fate_weaving_wind_song,0.0
gangjin-0626,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,0.7923402
tongyeong-0304,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,1.0
damyang-0122,0,0_fate_weaving_wind_song,0.0
haenam-0411,0,0_fate_weaving_wind_song,0.0
muan-0155,0,0_fate_weaving_wind_song,0.0
gangjin-0212,0,0_fate_weaving_wind_song,0.0
yeongil-0524,0,0_fate_weaving_wind_song,0.0
geumreung-0206,0,0_fate_weaving_wind_song,0.0
gyeongju-0211,34,34_maids_husband home_husband_heaven,0.41832423
samcheok-1012,0,0_fate_weaving_wind_song,0.0
chilgok-0606,0,0_fate_weaving_wind_song,0.0
uljin-0115,0,0_fate_weaving_wind_song,0.0
inje-0105,0,0_fate_weaving_wind_song,0.0
gimhae-0212,0,0_fate_weaving_wind_song,0.0
jeongseon-0724,0,0_fate_weaving_wind_song,0.0
hoengseong-0107,30,30_saint nicholas_nicholas saint_nicholas good_child golden,0.7655172
chilgok-0471,0,0_fate_weaving_wind_song,0.0
naju-0319,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,1.0
boeun-0211,18,18_lullaby lullaby_lullaby_lullaby baby_sleeps lullaby,0.53836304
yeongam-0512,0,0_fate_weaving_wind_song,0.0
ulreung-0209,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,1.0
seongju-0313,11,11_sails_ashore_ship_weaving,0.37872782
tongyeong-0713,0,0_fate_weaving_wind_song,0.0
geoje-0521,0,0_fate_weaving_wind_song,0.0
yeocheon-0227,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,1.0
yeongdeok-0309,0,0_fate_weaving_wind_song,0.0
yeonggwang-0142,18,18_lullaby lullaby_lullaby_lullaby baby_sleeps lullaby,0.41721767
gn.goseong-0531,0,0_fate_weaving_wind_song,0.0
yeongdeok-0204,0,0_fate_weaving_wind_song,0.0
hadong-0136,0,0_fate_weaving_wind_song,0.0
jangsu-0233,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,1.0
yecheon-0503,0,0_fate_weaving_wind_song,0.0
jeongseon-1111,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,1.0
chilgok-0402,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,0.6680799
sancheong-0509,0,0_fate_weaving_wind_song,0.0
wando-0718,24,24_lullaby baby_baby lullaby_lullaby little_lullaby,0.43704212
wando-0408,18,18_lullaby lullaby_lullaby_lullaby baby_sleeps lullaby,0.7928788
iksan-0206,0,0_fate_weaving_wind_song,0.0
jangsu-0342,0,0_fate_weaving_wind_song,0.0
sancheong-0443,0,0_fate_weaving_wind_song,0.0
wanju-0523,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,1.0
daejeon-0510,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,1.0
seungju-0307,31,31_lullaby_lullaby lullaby_lullaby little_lullaby baby,0.6926317
samcheok-1209,0,0_fate_weaving_wind_song,0.0
jinyang-0907,0,0_fate_weaving_wind_song,0.0
jungwon-0336,0,0_fate_weaving_wind_song,0.0
jinan-0626,0,0_fate_weaving_wind_song,0.0
eumseong-0518,0,0_fate_weaving_wind_song,0.0
yeongyang-0118,0,0_fate_weaving_wind_song,0.0
milyang-1009,0,0_fate_weaving_wind_song,0.0
uljin-0613,0,0_fate_weaving_wind_song,0.0
sinan-0117,0,0_fate_weaving_wind_song,0.0
sancheong-0527,35,35_honzíček_monastery_maidens young_set beloved,1.0
jangheung-0514,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,1.0
cheongdo-0111,0,0_fate_weaving_wind_song,0.0
seongju-0143,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,1.0
yeocheon-0326,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,0.3238287
yangyang-1805,0,0_fate_weaving_wind_song,0.0
jeongseon-0723,0,0_fate_weaving_wind_song,0.0
uljin-0719,0,0_fate_weaving_wind_song,0.0
gunwi-0238,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,1.0
goheung-0221,24,24_lullaby baby_baby lullaby_lullaby little_lullaby,0.5623645
yanggu-0408,0,0_fate_weaving_wind_song,0.0
samcheok-1017,11,11_sails_ashore_ship_weaving,0.40106243
imsil-0208,18,18_lullaby lullaby_lullaby_lullaby baby_sleeps lullaby,0.4465885
hwacheon-0209,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,1.0
yeonggwang-0612,0,0_fate_weaving_wind_song,0.0
cheolwon-1201,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,1.0
dalseong-0335,0,0_fate_weaving_wind_song,0.0
jeongseon-0726,0,0_fate_weaving_wind_song,0.0
yeongcheon-0120,0,0_fate_weaving_wind_song,0.0
milyang-1711,0,0_fate_weaving_wind_song,0.0
nonsan-0201,0,0_fate_weaving_wind_song,0.0
haman-0128,0,0_fate_weaving_wind_song,0.0
bonghwa-0712,0,0_fate_weaving_wind_song,0.0
bonghwa-0312,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,0.315257
jangseong-0228,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,1.0
goheung-0220,0,0_fate_weaving_wind_song,0.0
gokseong-0413,0,0_fate_weaving_wind_song,0.0
cheolwon-1214,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,1.0
hampyeong-0603,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,0.6485881
euiryeong-0508,35,35_honzíček_monastery_maidens young_set beloved,1.0
inje-0208,0,0_fate_weaving_wind_song,0.0
gangjin-0714,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,0.44782355
chilgok-0318,0,0_fate_weaving_wind_song,0.0
bukjeju-1512,0,0_fate_weaving_wind_song,0.0
bonghwa-0713,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,1.0
jangheung-0219,0,0_fate_weaving_wind_song,0.0
jangseong-0235,0,0_fate_weaving_wind_song,0.0
seosan-0706,0,0_fate_weaving_wind_song,0.0
gw.goseong-1210,0,0_fate_weaving_wind_song,0.0
gw.goseong-0607,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,1.0
yeongdeok-0202,0,0_fate_weaving_wind_song,0.0
sancheong-0422,18,18_lullaby lullaby_lullaby_lullaby baby_sleeps lullaby,0.50524133
dalseong-0214,18,18_lullaby lullaby_lullaby_lullaby baby_sleeps lullaby,0.3698533
chuncheon-0313,0,0_fate_weaving_wind_song,0.0
boeun-0412,0,0_fate_weaving_wind_song,0.0
gangjin-0319,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,1.0
boseong-0135,35,35_honzíček_monastery_maidens young_set beloved,0.5012279
wanju-0424,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,0.86043787
seongju-0833,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,1.0
hamyang-0328,0,0_fate_weaving_wind_song,0.0
yanggu-0302,0,0_fate_weaving_wind_song,0.0
yeonggwang-0611,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,1.0
muju-0703,0,0_fate_weaving_wind_song,0.0
yeongam-0520,0,0_fate_weaving_wind_song,0.0
jeongeup-0462,0,0_fate_weaving_wind_song,0.0
hwasun-0312,0,0_fate_weaving_wind_song,0.0
yangyang-1206,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,0.5092902
jungwon-0335,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,1.0
gn.goseong-0211,0,0_fate_weaving_wind_song,0.0
dalseong-0302,18,18_lullaby lullaby_lullaby_lullaby baby_sleeps lullaby,0.5100643
ulreung-0224,0,0_fate_weaving_wind_song,0.0
haman-0616,0,0_fate_weaving_wind_song,0.0
nonsan-0101,0,0_fate_weaving_wind_song,0.0
mungyeong-0317,0,0_fate_weaving_wind_song,0.0
jangheung-0411,35,35_honzíček_monastery_maidens young_set beloved,1.0
gimje-0310,0,0_fate_weaving_wind_song,0.0
naju-0332,0,0_fate_weaving_wind_song,0.0
yeongil-0616,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,1.0
seungju-0319,0,0_fate_weaving_wind_song,0.0
sangju-0817,34,34_maids_husband home_husband_heaven,0.52389824
gwangjusi-0140,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,1.0
gangjin-0711,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,0.66697633
geumsan-1106,0,0_fate_weaving_wind_song,0.0
milyang-0606,34,34_maids_husband home_husband_heaven,0.71320075
sancheong-0441,0,0_fate_weaving_wind_song,0.0
jangheung-0515,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,1.0
haenam-0128,0,0_fate_weaving_wind_song,0.0
yanggu-0435,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,1.0
jindo-0108,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,0.629219
hadong-0409,18,18_lullaby lullaby_lullaby_lullaby baby_sleeps lullaby,1.0
hapcheon-0510,0,0_fate_weaving_wind_song,0.0
milyang-0604,0,0_fate_weaving_wind_song,0.0
hwasun-0311,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,1.0
muan-0705,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,1.0
seungju-0340,0,0_fate_weaving_wind_song,0.0
pyeongchang-1114,0,0_fate_weaving_wind_song,0.0
yangyang-2101,0,0_fate_weaving_wind_song,0.0
jangheung-0228,0,0_fate_weaving_wind_song,0.0
geochang-0509,0,0_fate_weaving_wind_song,0.0
imsil-0510,0,0_fate_weaving_wind_song,0.0
chilgok-0301,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,1.0
yanggu-0110,0,0_fate_weaving_wind_song,0.0
seongju-0641,0,0_fate_weaving_wind_song,0.0
jeongseon-0811,0,0_fate_weaving_wind_song,0.0
namhae-0110,35,35_honzíček_monastery_maidens young_set beloved,1.0
ulsan-0409,17,17_weaving_loom_spinning_jade railing,0.5023541
wando-0407,18,18_lullaby lullaby_lullaby_lullaby baby_sleeps lullaby,0.49066412
seungju-0342,0,0_fate_weaving_wind_song,0.0
naju-0311,28,28_shepherdess_shepherd_sheep_wolf,0.551444
hampyeong-0139,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,1.0
bonghwa-0705,0,0_fate_weaving_wind_song,0.0
hampyeong-0612,31,31_lullaby_lullaby lullaby_lullaby little_lullaby baby,1.0
euiryeong-0326,18,18_lullaby lullaby_lullaby_lullaby baby_sleeps lullaby,0.654065
namwon-0713,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,1.0
goryeong-0614,18,18_lullaby lullaby_lullaby_lullaby baby_sleeps lullaby,1.0
yeongdeok-0138,0,0_fate_weaving_wind_song,0.0
jangheung-0225,0,0_fate_weaving_wind_song,0.0
yeongam-0218,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,1.0
chilgok-0316,0,0_fate_weaving_wind_song,0.0
euiseong-0721,0,0_fate_weaving_wind_song,0.0
sancheong-0523,0,0_fate_weaving_wind_song,0.0
sacheon-0110,0,0_fate_weaving_wind_song,0.0
boseong-0138,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,1.0
uljin-1003,11,11_sails_ashore_ship_weaving,0.51905113
ganghwa-0702,0,0_fate_weaving_wind_song,0.0
incheon-0102,0,0_fate_weaving_wind_song,0.0
goheung-0230,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,1.0
yangyang-0314,0,0_fate_weaving_wind_song,0.0
cheolwon-0812,0,0_fate_weaving_wind_song,0.0
yecheon-0504,0,0_fate_weaving_wind_song,0.0
naju-0411,35,35_honzíček_monastery_maidens young_set beloved,1.0
yecheon-0423,0,0_fate_weaving_wind_song,0.0
yeonggwang-0433,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,1.0
yangyang-1502,0,0_fate_weaving_wind_song,0.0
naju-0212,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,1.0
yeongwol-0106,0,0_fate_weaving_wind_song,0.0
euiseong-0231,0,0_fate_weaving_wind_song,0.0
euiryeong-0214,0,0_fate_weaving_wind_song,0.0
jangheung-0221,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,1.0
goheung-0112,35,35_honzíček_monastery_maidens young_set beloved,1.0
wando-0223,20,20_bridegroom bride_bride_wedding_wedding feast,0.8605454
hamyang-0140,0,0_fate_weaving_wind_song,0.0
yecheon-0424,0,0_fate_weaving_wind_song,0.0
chilgok-0317,0,0_fate_weaving_wind_song,0.0
gw.goseong-0604,0,0_fate_weaving_wind_song,0.0
goryeong-0529,18,18_lullaby lullaby_lullaby_lullaby baby_sleeps lullaby,1.0
haenam-0130,0,0_fate_weaving_wind_song,0.0
sangju-1008,34,34_maids_husband home_husband_heaven,1.0
yangsan-0214,18,18_lullaby lullaby_lullaby_lullaby baby_sleeps lullaby,0.6713094
boseong-0126,0,0_fate_weaving_wind_song,0.0
haenam-0409,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,1.0
sinan-0614,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,0.69427353
boseong-0134,0,0_fate_weaving_wind_song,0.0
yangyang-2103,27,27_parting_maiden_fair maiden_wreath,0.7955982
sangju-1039,0,0_fate_weaving_wind_song,0.0
boseong-0142,0,0_fate_weaving_wind_song,0.0
ulreung-0325,0,0_fate_weaving_wind_song,0.0
gwangyang-0114,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,1.0
wando-0423,0,0_fate_weaving_wind_song,0.0
seongju-0827,0,0_fate_weaving_wind_song,0.0
haenam-0414,0,0_fate_weaving_wind_song,0.0
hoengseong-0424,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,1.0
boseong-0123,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,1.0
goheung-0115,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,1.0
samcheok-1001,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,1.0
gokseong-0409,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,0.75757664
yeongam-0514,35,35_honzíček_monastery_maidens young_set beloved,0.5836024
geochang-0510,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,1.0
geumsan-0920,0,0_fate_weaving_wind_song,0.0
cheolwon-1019,0,0_fate_weaving_wind_song,0.0
geumsan-0917,0,0_fate_weaving_wind_song,0.0
yeongam-0424,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,1.0
gw.goseong-0708,0,0_fate_weaving_wind_song,0.0
changwon-0208,28,28_shepherdess_shepherd_sheep_wolf,1.0
gimhae-0304,0,0_fate_weaving_wind_song,0.0
cheolwon-1051,18,18_lullaby lullaby_lullaby_lullaby baby_sleeps lullaby,1.0
gunwi-0239,0,0_fate_weaving_wind_song,0.0
imsil-0218,24,24_lullaby baby_baby lullaby_lullaby little_lullaby,0.50584024
hampyeong-0443,0,0_fate_weaving_wind_song,0.0
jinyang-0911,0,0_fate_weaving_wind_song,0.0
geoje-0618,0,0_fate_weaving_wind_song,0.0
cheongdo-0515,0,0_fate_weaving_wind_song,0.0
yeongwol-0107,11,11_sails_ashore_ship_weaving,0.73716646
seungju-0346,0,0_fate_weaving_wind_song,0.0
yeocheon-0225,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,1.0
seocheon-0720,0,0_fate_weaving_wind_song,0.0
gimhae-0110,18,18_lullaby lullaby_lullaby_lullaby baby_sleeps lullaby,1.0
namwon-0312,22,22_little bird_golden bird_hare_mandarin duck,1.0
yeongdeok-0203,0,0_fate_weaving_wind_song,0.0
hongcheon-0411,0,0_fate_weaving_wind_song,0.0
bonghwa-0711,0,0_fate_weaving_wind_song,0.0
tongyeong-0710,0,0_fate_weaving_wind_song,0.0
imsil-0209,34,34_maids_husband home_husband_heaven,1.0
goheung-0110,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,1.0
cheongdo-0705,0,0_fate_weaving_wind_song,0.0
hapcheon-0509,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,1.0
wando-0207,0,0_fate_weaving_wind_song,0.0
jangsu-0223,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,0.39696154
gunwi-0240,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,1.0
goheung-0119,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,1.0
damyang-0124,0,0_fate_weaving_wind_song,0.0
sinan-0805,35,35_honzíček_monastery_maidens young_set beloved,0.805234
yeongil-0512,22,22_little bird_golden bird_hare_mandarin duck,1.0
yecheon-0821,31,31_lullaby_lullaby lullaby_lullaby little_lullaby baby,1.0
wonju-0222,35,35_honzíček_monastery_maidens young_set beloved,1.0
damyang-0115,0,0_fate_weaving_wind_song,0.0
hadong-0410,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,1.0
hampyeong-0522,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
mungyeong-0510,0,0_fate_weaving_wind_song,0.0
sinan-1121,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,1.0
seungju-0112,0,0_fate_weaving_wind_song,0.0
jeongseon-0810,0,0_fate_weaving_wind_song,0.0
hongcheon-0406,21,21_young lad_stallions_crying young_village,1.0
chilgok-0314,35,35_honzíček_monastery_maidens young_set beloved,1.0
cheolwon-1205,0,0_fate_weaving_wind_song,0.0
goesan-0315,0,0_fate_weaving_wind_song,0.0
yecheon-0809,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,1.0
yeonggwang-0238,34,34_maids_husband home_husband_heaven,1.0
haenam-0511,0,0_fate_weaving_wind_song,0.0
boryeong-0231,0,0_fate_weaving_wind_song,0.0
jangsu-0113,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,1.0
dalseong-0307,0,0_fate_weaving_wind_song,0.0
yangyang-1714,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,1.0
cheolwon-1203,0,0_fate_weaving_wind_song,0.0
yangyang-2102,24,24_lullaby baby_baby lullaby_lullaby little_lullaby,1.0
namhae-0219,0,0_fate_weaving_wind_song,0.0
naju-0511,34,34_maids_husband home_husband_heaven,1.0
seungju-0339,0,0_fate_weaving_wind_song,0.0
muju-0401,0,0_fate_weaving_wind_song,0.0
naju-0331,0,0_fate_weaving_wind_song,0.0
sinan-0118,0,0_fate_weaving_wind_song,0.0
daejeon-0501,0,0_fate_weaving_wind_song,0.0
jungwon-0337,0,0_fate_weaving_wind_song,0.0
sacheon-0210,24,24_lullaby baby_baby lullaby_lullaby little_lullaby,1.0
namhae-0315,0,0_fate_weaving_wind_song,0.0
bukjeju-0219,0,0_fate_weaving_wind_song,0.0
geoje-0409,0,0_fate_weaving_wind_song,0.0
hampyeong-0518,31,31_lullaby_lullaby lullaby_lullaby little_lullaby baby,1.0
jangheung-0509,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,0.8703061
haenam-0433,26,26_love sorrow_married dear_god dear_great sorrow,1.0
boryeong-0232,0,0_fate_weaving_wind_song,0.0
gangjin-0310,0,0_fate_weaving_wind_song,0.0
geoje-0417,0,0_fate_weaving_wind_song,0.0
seungju-0347,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,0.758746
chilgok-0514,0,0_fate_weaving_wind_song,0.0
jinyang-0406,22,22_little bird_golden bird_hare_mandarin duck,0.6610926
ulsan-0908,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,1.0
gwangyang-0113,0,0_fate_weaving_wind_song,0.0
sinan-0843,0,0_fate_weaving_wind_song,0.0
geumsan-1108,0,0_fate_weaving_wind_song,0.0
jindo-0109,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,0.7251252
sinan-0913,0,0_fate_weaving_wind_song,0.0
ulsan-0421,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,1.0
hamyang-0106,0,0_fate_weaving_wind_song,0.0
cheolwon-1020,0,0_fate_weaving_wind_song,0.0
jangheung-0220,0,0_fate_weaving_wind_song,0.0
seonsan-0609,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,1.0
hampyeong-0422,0,0_fate_weaving_wind_song,0.0
tongyeong-0625,0,0_fate_weaving_wind_song,0.0
yeongil-0606,0,0_fate_weaving_wind_song,0.0
namwon-0311,26,26_love sorrow_married dear_god dear_great sorrow,0.68119866
goheung-0407,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,1.0
jangseong-0538,0,0_fate_weaving_wind_song,0.0
yeongdeok-0209,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,1.0
jungwon-0338,0,0_fate_weaving_wind_song,0.0
seungju-0336,34,34_maids_husband home_husband_heaven,0.60582906
hamyang-0139,0,0_fate_weaving_wind_song,0.0
yecheon-0309,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,1.0
tongyeong-0614,0,0_fate_weaving_wind_song,0.0
yangyang-0510,21,21_young lad_stallions_crying young_village,1.0
jeongseon-0809,0,0_fate_weaving_wind_song,0.0
hampyeong-0517,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,1.0
yeongam-0516,18,18_lullaby lullaby_lullaby_lullaby baby_sleeps lullaby,0.6371941
cheolwon-0807,0,0_fate_weaving_wind_song,0.0
hampyeong-0444,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,1.0
gn.goseong-0319,0,0_fate_weaving_wind_song,0.0
yangyang-1315,34,34_maids_husband home_husband_heaven,1.0
goheung-0513,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,1.0
gokseong-0105,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,1.0
sangju-1014,0,0_fate_weaving_wind_song,0.0
gwangjusi-0147,0,0_fate_weaving_wind_song,0.0
gimje-0511,0,0_fate_weaving_wind_song,0.0
hampyeong-0523,0,0_fate_weaving_wind_song,0.0
sinan-0216,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,0.85456675
nonsan-0105,0,0_fate_weaving_wind_song,0.0
wonju-0106,0,0_fate_weaving_wind_song,0.0
sangju-1009,35,35_honzíček_monastery_maidens young_set beloved,1.0
geoje-0616,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,1.0
euiseong-0232,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,1.0
hwacheon-0312,0,0_fate_weaving_wind_song,0.0
inje-0210,0,0_fate_weaving_wind_song,0.0
daejeon-0511,34,34_maids_husband home_husband_heaven,1.0
muan-0319,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,1.0
hwasun-0201,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,0.50835925
young_wedding_both_348,0,0_fate_weaving_wind_song,0.0
young_wedding_both_349,20,20_bridegroom bride_bride_wedding_wedding feast,0.5778588
young_wedding_both_350,0,0_fate_weaving_wind_song,0.0
young_wedding_both_351,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_352,0,0_fate_weaving_wind_song,0.0
young_wedding_both_353,0,0_fate_weaving_wind_song,0.0
young_wedding_both_354,0,0_fate_weaving_wind_song,0.0
young_wedding_both_355,0,0_fate_weaving_wind_song,0.0
young_wedding_both_356,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_357,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_358,0,0_fate_weaving_wind_song,0.0
young_wedding_both_359,20,20_bridegroom bride_bride_wedding_wedding feast,0.7641091
young_wedding_both_360,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_361,20,20_bridegroom bride_bride_wedding_wedding feast,0.6960332
young_wedding_both_362,0,0_fate_weaving_wind_song,0.0
young_wedding_both_363,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_364,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_365,30,30_saint nicholas_nicholas saint_nicholas good_child golden,0.5107271
young_wedding_both_366,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_367,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_368,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_369,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_370,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_371,20,20_bridegroom bride_bride_wedding_wedding feast,0.76142085
young_wedding_both_372,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_373,20,20_bridegroom bride_bride_wedding_wedding feast,0.80623364
young_wedding_both_374,20,20_bridegroom bride_bride_wedding_wedding feast,0.6953893
young_wedding_both_375,0,0_fate_weaving_wind_song,0.0
young_wedding_both_376,0,0_fate_weaving_wind_song,0.0
young_wedding_both_377,18,18_lullaby lullaby_lullaby_lullaby baby_sleeps lullaby,1.0
young_wedding_both_378,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_379,20,20_bridegroom bride_bride_wedding_wedding feast,0.575459
young_wedding_both_380,20,20_bridegroom bride_bride_wedding_wedding feast,0.87974876
young_wedding_both_381,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_382,0,0_fate_weaving_wind_song,0.0
young_wedding_both_383,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_384,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_385,20,20_bridegroom bride_bride_wedding_wedding feast,0.5092409
young_wedding_both_386,15,15_bridegroom_altar_bridesmaids_maid,1.0
young_wedding_both_387,10,10_loved faithfully_love dear_little heart_loved,0.5451736
young_wedding_both_388,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_389,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_390,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_391,20,20_bridegroom bride_bride_wedding_wedding feast,0.5094688
young_wedding_both_392,20,20_bridegroom bride_bride_wedding_wedding feast,0.394056
young_wedding_both_393,20,20_bridegroom bride_bride_wedding_wedding feast,0.89194727
young_wedding_both_394,20,20_bridegroom bride_bride_wedding_wedding feast,0.7392199
young_wedding_both_395,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_396,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_397,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_398,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_399,20,20_bridegroom bride_bride_wedding_wedding feast,0.90573496
